"class_names","auroc","auprc","times"
"GO:0006163",0.499365,0.00126,5.56900000000041
"GO:0006163",0.499046,0.000629,5.10999999999967
"GO:0006163",0.499682,0.001264,4.96799999999985
"GO:0006163",0.499046,0.001257,6.31099999999969
"GO:0006163",0.499365,0.00126,5.70499999999993
"GO:0006163",0.4993009,0.0010706,106.580999999999
"GO:0006213",0.5,0.000635,4.52399999999943
"GO:0006213",0.5,0.000635,4.74200000000019
"GO:0006213",0.5,0.000635,6.5610000000006
"GO:0006213",0.5,0.000635,5.70499999999993
"GO:0006213",0.5,0.000635,6.13300000000072
"GO:0006213",0.5,0.000635,5.85400000000027
"GO:0006213",0.5,0.000635,4.47800000000007
"GO:0006213",0.5,0.000635,4.96800000000076
"GO:0006213",0.5,0.000635,5
"GO:0006213",0.5,0.001268,4.53699999999935
"GO:0006213",0.5,0.0006983,105.63
"GO:0006220",0.5,0.000635,7.08299999999963
