"class_names","auroc","auprc","times"
"GO:0002119",0.782366,0.058238,1.0659999999998
"GO:0002119",0.890856,0.121787,1.03999999999996
"GO:0002119",0.8335342,0.0808115,145.067
"GO:0002164",0.885435,0.094719,1.15899999999965
"GO:0002164",0.867868,0.097127,1.11300000000028
"GO:0002164",0.856322,0.079074,1.15700000000015
"GO:0002164",0.827457,0.069197,1.30200000000059
"GO:0002164",0.83138,0.055294,1.09099999999944
"GO:0002164",0.795178,0.092675,1.26900000000023
"GO:0002164",0.80367,0.079502,1.14699999999993
"GO:0002164",0.831951,0.07658,1.21399999999994
"GO:0002164",0.81092,0.081308,1.15299999999934
"GO:0002164",0.818184,0.079686,1.34799999999996
"GO:0002164",0.8328365,0.0805162,140.777
"GO:0002376",0.947228,0.034499,1.29100000000017
"GO:0002376",0.955492,0.072286,1.14099999999962
"GO:0002376",0.933227,0.053101,1.32999999999993
"GO:0002376",0.964468,0.094439,1.26100000000042
"GO:0002376",0.841507,0.023424,1.47100000000046
"GO:0002376",0.976546,0.07032,1.22500000000036
"GO:0002376",0.715743,0.016146,1.20299999999952
"GO:0002376",0.86189,0.037699,1.09000000000015
"GO:0002376",0.968292,0.059177,1.13699999999972
"GO:0002376",0.956794,0.056476,1.48400000000038
"GO:0002376",0.9121187,0.0517567,146.649
"GO:0002682",0.985378,0.021277,1.09900000000016
"GO:0002682",0.897966,0.010053,1.07999999999993
"GO:0002682",0.979021,0.029412,1.71600000000035
"GO:0002682",0.807179,0.003378,1.09400000000005
"GO:0002682",0.984743,0.04,1.16100000000006
"GO:0002682",0.978703,0.028986,1.10599999999977
"GO:0002682",0.832433,0.013104,1.17500000000018
"GO:0002682",0.953751,0.014499,1.23700000000008
"GO:0002682",0.647966,0.01051,1.17100000000028
"GO:0002682",0.985388,0.041667,1.32700000000023
"GO:0002682",0.9052528,0.0212886,152.907
"GO:0002684",0.782581,0.001459,1.15300000000025
"GO:0002684",0.980305,0.03125,1.17100000000028
"GO:0002684",0.983799,0.019231,1.23399999999947
"GO:0002684",0.97775,0.027778,1.16900000000078
"GO:0002684",0.981576,0.016949,1.09599999999955
"GO:0002684",0.983482,0.037037,1.32000000000062
"GO:0002684",0.979339,0.015152,1.20499999999993
"GO:0002684",0.98507,0.040816,1.16399999999976
"GO:0002684",0.825286,0.001814,1.26000000000022
"GO:0002684",0.987929,0.05,1.12100000000009
"GO:0002684",0.9467117,0.0241486,144.151
"GO:0002831",0.983471,0.018868,1.14599999999973
"GO:0002831",0.957592,0.014478,1.34900000000016
"GO:0002831",0.973935,0.02381,1.40100000000075
"GO:0002831",0.975222,0.012658,1.39999999999964
"GO:0002831",0.978067,0.028169,1.27499999999964
"GO:0002831",0.975858,0.025641,1.1909999999998
"GO:0002831",0.977432,0.013889,1.76500000000033
"GO:0002831",0.864041,0.008665,1.17399999999998
"GO:0002831",0.892562,0.013473,1.40400000000045
"GO:0002831",0.982529,0.035088,1.19200000000001
"GO:0002831",0.9560709,0.0194739,147.170999999999
"GO:0002833",0.975222,0.012658,1.30499999999938
"GO:0002833",0.981576,0.016949,1.58600000000024
"GO:0002833",0.774778,0.001407,1.27500000000055
"GO:0002833",0.975858,0.012987,1.15899999999965
"GO:0002833",0.980623,0.016129,1.11799999999948
"GO:0002833",0.981893,0.017241,1.3700000000008
"GO:0002833",0.98094,0.016393,1.22500000000036
"GO:0002833",0.980623,0.016129,1.32800000000043
"GO:0002833",0.974905,0.0125,1.16600000000017
"GO:0002833",0.980635,0.031746,1.23299999999927
"GO:0002833",0.9587053,0.0154139,143.468
"GO:0003002",0.98951,0.029412,1.13699999999972
"GO:0003002",0.990152,0.03125,1.26699999999983
"GO:0003002",0.990788,0.064516,1.17000000000007
"GO:0003002",0.984117,0.019608,1.26599999999962
"GO:0003002",0.915502,0.020199,1.52499999999964
"GO:0003002",0.993007,0.043478,1.15399999999954
"GO:0003002",0.962516,0.00838,1.37700000000041
"GO:0003002",0.687103,0.016459,1.4399999999996
