"class_names","auroc","auprc","times"
"GO:0005921",0.395172,0.001232,1.80000000000018
"GO:0005921",0.8766977,0.2758817,148.262
"GO:0005929",0.874123,0.612317,1.77000000000044
"GO:0005929",0.995573,0.526398,1.80600000000049
"GO:0005929",0.914925,0.248251,1.85399999999936
"GO:0005929",0.858408,0.217269,2.05999999999949
"GO:0005929",0.857701,0.126496,1.77500000000055
"GO:0005929",0.924697,0.226154,1.80300000000079
"GO:0005929",0.92019,0.145752,2.0010000000002
"GO:0005929",0.874282,0.542869,2.26900000000023
"GO:0005929",0.865388,0.563774,1.88200000000052
"GO:0005929",0.875717,0.569515,1.67900000000009
"GO:0005929",0.8961004,0.3778795,151.811000000001
"GO:0005930",0.999364,0.333333,2.34400000000005
"GO:0005930",0.999682,0.5,1.78000000000065
"GO:0005930",0.748094,0.155321,1.89300000000003
"GO:0005930",1,1,1.90300000000025
"GO:0005930",0.999682,0.797267,1.87899999999991
"GO:0005930",0.998093,0.136954,2.09100000000035
"GO:0005930",0.999365,0.306853,1.85800000000017
"GO:0005930",0.746029,0.039367,1.77999999999975
"GO:0005930",0.998729,0.18907,2.17399999999998
"GO:0005930",0.999365,0.5,2.1220000000003
