"class_names","auroc","auprc","times"
"GO:0005938",0.768449,0.062875,28.4509999999991
"GO:0005938",0.626139,0.035741,26.4830000000002
"GO:0005938",0.706268,0.33296,29.9099999999999
"GO:0005938",0.778471,0.258895,29.2579999999998
"GO:0005938",0.773916,0.203193,26.357
"GO:0005938",0.701622,0.048265,28.4350000000013
"GO:0005938",0.479911,0.004009,26.3580000000002
"GO:0005938",0.921146,0.30812,26.4619999999995
"GO:0005938",0.630193,0.018253,28.253999999999
"GO:0005938",0.614563,0.03169,36.7800000000007
"GO:0005938",0.7000678,0.1304001,286.837
"GO:0008021",0.498411,0.000626,30.0929999999989
"GO:0008021",0.496823,0.000618,28.3259999999991
"GO:0008021",0.497141,0.00062,27.3979999999992
"GO:0008021",0.499365,0.00126,24.5630000000001
"GO:0008021",0.499365,0.00063,29.1969999999983
"GO:0008021",0.497459,0.000621,28.121000000001
"GO:0008021",0.499682,0.001264,25.9680000000008
"GO:0008021",0.498412,0.000625,26.9370000000017
"GO:0008021",0.498729,0.000627,26.8970000000008
"GO:0008021",0.498729,0.001253,28.857
"GO:0008021",0.4984116,0.0008144,276.462000000001
"GO:0009898",0.497139,0.00062,29.9529999999995
"GO:0009898",0.49587,0.000615,28.9409999999989
"GO:0009898",0.748888,0.09675,27.1470000000008
"GO:0009898",0.998412,0.153426,26.5709999999999
"GO:0009898",0.497141,0.001238,25.5789999999997
"GO:0009898",0.498093,0.000624,28.2530000000006
"GO:0009898",0.497776,0.000622,30.1990000000005
"GO:0009898",0.749206,0.155642,25.3549999999996
"GO:0009898",0.497459,0.000621,29.3150000000005
"GO:0009898",0.497459,0.001241,28.7029999999995
"GO:0009898",0.5977443,0.0411399,280.105
"GO:0009986",0.496186,0.000616,29.3919999999998
"GO:0009986",0.49587,0.001229,27.8680000000004
"GO:0009986",0.746027,0.096212,30.9629999999997
"GO:0009986",0.49587,0.000615,27.0539999999983
"GO:0009986",0.496821,0.001237,26.969000000001
"GO:0009986",0.496823,0.001236,28.2520000000004
"GO:0009986",0.496186,0.000616,27.8989999999994
"GO:0009986",0.496823,0.001236,27.5589999999993
"GO:0009986",0.494278,0.001218,22.8589999999986
"GO:0009986",0.746823,0.060259,26.4940000000006
"GO:0009986",0.5461707,0.0164474,275.385
"GO:0010008",0.496503,0.001234,26.0429999999997
"GO:0010008",0.494914,0.001222,26.3279999999995
"GO:0010008",0.749205,0.252146,24.9720000000016
"GO:0010008",0.497457,0.001242,27.9330000000009
"GO:0010008",0.496821,0.001237,24.7440000000006
"GO:0010008",0.499046,0.001257,23.8369999999995
"GO:0010008",0.746027,0.029886,27.3889999999992
"GO:0010008",0.498093,0.001248,29.598
"GO:0010008",0.747139,0.039587,26.9329999999991
"GO:0010008",0.66529,0.169796,26.9319999999989
"GO:0010008",0.5890495,0.0498855,264.795999999998
"GO:0016020",0.731462,0.14899,24.3729999999996
"GO:0016020",0.765149,0.114863,28.6900000000005
"GO:0016020",0.736284,0.106709,26.6169999999984
"GO:0016020",0.746203,0.215443,27.7849999999999
"GO:0016020",0.741486,0.108284,26.8109999999997
"GO:0016020",0.666562,0.128077,26.8299999999999
"GO:0016020",0.70489,0.152382,24.228000000001
"GO:0016020",0.667716,0.062187,27.1929999999993
"GO:0016020",0.804018,0.208189,27.3220000000001
"GO:0016020",0.78799,0.165848,27.2489999999998
"GO:0016020",0.735176,0.1410972,267.17
"GO:0016021",0.486616,0.002939,29.8009999999995
"GO:0016021",0.568843,0.007737,27.5499999999993
"GO:0016021",0.6587,0.124339,24.3420000000006
"GO:0016021",0.596943,0.040327,24.7750000000015
"GO:0016021",0.653601,0.023961,23.2520000000004
"GO:0016021",0.487261,0.003533,24.6450000000004
"GO:0016021",0.593435,0.054045,23.9880000000012
"GO:0016021",0.577866,0.046504,26.9090000000015
"GO:0016021",0.652379,0.021191,28.3050000000003
"GO:0016021",0.578928,0.046629,23.8199999999997
"GO:0016021",0.5854572,0.0371205,257.478000000001
"GO:0016323",0.746819,0.055557,25.0789999999997
"GO:0016323",0.493007,0.00121,21.8150000000005
"GO:0016323",0.830049,0.160544,22.1659999999993
"GO:0016323",0.746503,0.060218,25.8239999999987
"GO:0016323",0.493643,0.00182,22.8299999999999
"GO:0016323",0.747137,0.251741,27.909999999998
"GO:0016323",0.495868,0.001229,27.5159999999996
"GO:0016323",0.493643,0.00182,26.0290000000023
"GO:0016323",0.74857,0.501926,26.5339999999997
"GO:0016323",0.661899,0.033079,28.8340000000026
"GO:0016323",0.6457138,0.1069144,254.628999999999
"GO:0016324",0.739411,0.040849,26.594000000001
"GO:0016324",0.588861,0.019112,26.9579999999987
"GO:0016324",0.610917,0.009099,24.3280000000013
"GO:0016324",0.689363,0.038864,25.8460000000014
"GO:0016324",0.613622,0.041394,24.5969999999979
"GO:0016324",0.591343,0.203874,23.4969999999994
"GO:0016324",0.739411,0.034806,22.6810000000005
"GO:0016324",0.593889,0.204063,23.2510000000002
"GO:0016324",0.613622,0.028619,24.8009999999995
"GO:0016324",0.691279,0.216739,24.4679999999971
"GO:0016324",0.6471718,0.0837419,247.149000000001
"GO:0016604",1,1,24.6810000000005
"GO:0016604",0.998729,0.18907,28.099000000002
"GO:0016604",0.498412,0.000625,27.6869999999981
"GO:0016604",0.497776,0.001244,25.5879999999997
"GO:0016604",0.499047,0.000629,26.9160000000011
"GO:0016604",0.498729,0.000627,25.2839999999997
"GO:0016604",0.749206,0.155642,26.4989999999998
"GO:0016604",0.498412,0.000625,23.8320000000022
"GO:0016604",0.498094,0.000624,28.1479999999974
"GO:0016604",0.498412,0.00125,23.9030000000021
"GO:0016604",0.6236817,0.1350336,260.712
"GO:0016607",0.998729,0.18907,31.8369999999995
"GO:0016607",0.499047,0.000629,29.4929999999986
"GO:0016607",0.499682,0.000632,26.9470000000001
"GO:0016607",0.497141,0.00062,31.375
"GO:0016607",0.748571,0.070692,27.9209999999985
"GO:0016607",0.498412,0.000625,28.5390000000007
"GO:0016607",0.497776,0.000622,25.5930000000008
"GO:0016607",0.499365,0.00063,28.6359999999986
"GO:0016607",0.498729,0.000627,28.7489999999998
"GO:0016607",0.497459,0.001241,24.8539999999994
"GO:0016607",0.5734911,0.0265388,284.02
"GO:0030054",0.815264,0.064333,24.8589999999967
"GO:0030054",0.63279,0.029947,29.6200000000026
"GO:0030054",0.693299,0.019124,28.5410000000011
"GO:0030054",0.481505,0.004032,25.619999999999
"GO:0030054",0.774743,0.135821,27.3539999999994
"GO:0030054",0.650298,0.015936,29.0669999999991
"GO:0030054",0.623952,0.012344,29.3169999999991
"GO:0030054",0.630702,0.044277,28.3329999999987
"GO:0030054",0.699936,0.193806,33.4150000000009
"GO:0030054",0.771738,0.054501,28.6369999999988
"GO:0030054",0.6774227,0.0574121,284.842000000001
"GO:0030055",1,1,26.2199999999975
"GO:0030055",0.498412,0.000625,28.5839999999989
"GO:0030055",0.495235,0.000612,30.6900000000023
"GO:0030055",0.498412,0.000625,27.4840000000004
"GO:0030055",0.999365,0.333333,25.6599999999999
"GO:0030055",0.497459,0.000621,32.1929999999993
"GO:0030055",0.499047,0.000629,28.2890000000007
"GO:0030055",0.497776,0.000622,25.6999999999971
"GO:0030055",0.497459,0.000621,26.3080000000009
"GO:0030055",0.497778,0.001243,31.132999999998
"GO:0030055",0.5980943,0.1338931,282.335999999999
"GO:0030056",1,1,29.2480000000032
"GO:0030056",0.49587,0.000615,24.3060000000005
"GO:0030056",0.498094,0.000624,26.6140000000014
"GO:0030056",0.498412,0.000625,26.0319999999992
"GO:0030056",0.498095,0.000623,27.3609999999971
"GO:0030056",0.999365,0.333333,27.5900000000001
"GO:0030056",0.497141,0.00062,26.5669999999991
"GO:0030056",0.498094,0.000624,27.3159999999989
"GO:0030056",0.499365,0.00063,30.0820000000022
"GO:0030056",0.5,0,30.9910000000018
"GO:0030056",0.5984436,0.1337694,276.183999999997
"GO:0030133",0.498411,0.000626,24.255000000001
"GO:0030133",0.497776,0.001244,25.0920000000006
"GO:0030133",0.497775,0.001245,27.5020000000004
"GO:0030133",0.49587,0.000615,37.6270000000004
"GO:0030133",0.496821,0.001237,32.6009999999987
"GO:0030133",0.498412,0.00125,23.7000000000007
"GO:0030133",0.497457,0.000621,24.2890000000007
"GO:0030133",0.497776,0.001244,23.3909999999996
"GO:0030133",0.498411,0.001251,25.8520000000026
"GO:0030133",0.496506,0.001233,25.5550000000003
"GO:0030133",0.4975215,0.0010566,269.938000000002
"GO:0030139",0.498093,0.001248,28.6289999999972
"GO:0030139",0.498093,0.001248,25.5660000000025
"GO:0030139",0.747298,0.076548,29.719000000001
"GO:0030139",0.496186,0.001232,30.648000000001
"GO:0030139",0.747934,0.060479,32.4979999999996
"GO:0030139",0.496821,0.001237,27.3339999999989
"GO:0030139",0.495232,0.001225,33.0489999999991
"GO:0030139",0.74698,0.251724,29.1049999999996
"GO:0030139",0.747616,0.251798,28.9159999999974
"GO:0030139",0.496506,0.001849,27.1650000000009
"GO:0030139",0.5970759,0.0648588,292.703999999998
"GO:0030141",0.498412,0.000625,27.2060000000019
"GO:0030141",0.499365,0.00063,27.3209999999999
"GO:0030141",0.498729,0.000627,23.0540000000001
"GO:0030141",0.496188,0.000616,25.4720000000016
"GO:0030141",0.998729,0.18907,25.8340000000026
"GO:0030141",0.499365,0.00063,29.0370000000003
"GO:0030141",0.497776,0.000622,27.1270000000004
"GO:0030141",0.499365,0.00063,30.8950000000004
"GO:0030141",0.497459,0.000621,25.3359999999993
"GO:0030141",0.5,0.001268,27.0400000000009
"GO:0030141",0.5485388,0.0195339,268.397000000001
"GO:0030424",0.571515,0.014578,26.2690000000002
"GO:0030424",0.707581,0.129354,25.4879999999976
"GO:0030424",0.722109,0.066244,28.2669999999998
"GO:0030424",0.706638,0.051436,24.0920000000006
"GO:0030424",0.619585,0.015688,29.2439999999988
"GO:0030424",0.659193,0.050157,25.4639999999999
"GO:0030424",0.775352,0.134959,27.9199999999983
"GO:0030424",0.607755,0.019595,25.494999999999
"GO:0030424",0.776805,0.123117,27.4400000000023
"GO:0030424",0.693116,0.043484,26.6320000000014
"GO:0030424",0.6839649,0.0648612,266.420999999998
"GO:0030425",0.606847,0.008574,28.5470000000023
"GO:0030425",0.588662,0.00728,28.7299999999996
"GO:0030425",0.690892,0.076838,27.3329999999987
"GO:0030425",0.488224,0.002956,23.8389999999999
"GO:0030425",0.69242,0.039888,27.5559999999969
"GO:0030425",0.589363,0.015502,24.0790000000015
"GO:0030425",0.589943,0.012449,26.2779999999984
"GO:0030425",0.587389,0.007459,24.3260000000009
"GO:0030425",0.489172,0.00297,28.9099999999999
"GO:0030425",0.782813,0.030519,27.5980000000018
"GO:0030425",0.6105725,0.0204435,267.269
"GO:0030529",0.824743,0.500396,26.8120000000017
"GO:0030529",0.659749,0.121791,26.5089999999982
"GO:0030529",0.941379,0.47999,25.6650000000009
"GO:0030529",0.821307,0.155429,25.7489999999998
"GO:0030529",0.74007,0.186895,30.8449999999975
"GO:0030529",0.771672,0.336319,27.7109999999993
"GO:0030529",0.766922,0.097664,22.4580000000024
"GO:0030529",0.79272,0.311557,26.5519999999997
"GO:0030529",0.768909,0.408063,22.2829999999994
"GO:0030529",0.693263,0.156599,24.9130000000005
"GO:0030529",0.7780734,0.2754703,259.566000000003
"GO:0031012",0.999364,0.306853,24.6349999999984
"GO:0031012",0.498093,0.001248,23.9599999999991
"GO:0031012",0.749047,0.168811,26.1880000000019
"GO:0031012",0.498729,0.001254,29.336000000003
"GO:0031012",0.497459,0.001241,28.8590000000004
"GO:0031012",0.497457,0.000621,27.1820000000007
"GO:0031012",0.497457,0.001242,27.5949999999975
"GO:0031012",0.498729,0.001253,30.005000000001
"GO:0031012",0.497775,0.001245,30.8090000000011
"GO:0031012",0.497776,0.001244,25.8840000000018
"GO:0031012",0.5731886,0.0485012,274.525999999998
"GO:0031090",0.65253,0.064652,26.4639999999999
"GO:0031090",0.628927,0.027354,26.1450000000004
"GO:0031090",0.567718,0.019325,27.3119999999981
"GO:0031090",0.482462,0.004046,23.3230000000003
"GO:0031090",0.5657,0.006488,29.1059999999998
"GO:0031090",0.627606,0.023644,27.0429999999978
"GO:0031090",0.576371,0.011981,27.2230000000018
"GO:0031090",0.561595,0.02348,25.1390000000029
"GO:0031090",0.573348,0.010136,24.3640000000014
"GO:0031090",0.628835,0.025516,25.6440000000002
"GO:0031090",0.5865092,0.0216622,261.838
"GO:0031224",0.488846,0.002968,27.6029999999992
"GO:0031224",0.569418,0.009349,28.974000000002
"GO:0031224",0.651955,0.02212,29.2150000000001
"GO:0031224",0.48758,0.003537,24.9089999999997
"GO:0031224",0.658487,0.278329,24.0430000000015
"GO:0031224",0.576801,0.015595,26.3259999999973
"GO:0031224",0.494586,0.003659,27.4910000000018
"GO:0031224",0.567612,0.007228,25.8160000000025
"GO:0031224",0.490121,0.00358,26.020999999997
"GO:0031224",0.66104,0.109255,23.5339999999997
"GO:0031224",0.5646446,0.045562,264.008000000002
"GO:0031226",0.496181,0.002463,24.8909999999996
"GO:0031226",0.496181,0.002463,24.0439999999981
"GO:0031226",0.491725,0.002404,25.5580000000009
"GO:0031226",0.497772,0.002489,27.3089999999975
"GO:0031226",0.489497,0.002379,28.8130000000019
"GO:0031226",0.496499,0.002468,34.2189999999973
"GO:0031226",0.494589,0.002441,30.617000000002
"GO:0031226",0.494271,0.002436,29.4800000000032
"GO:0031226",0.497136,0.002478,29.5430000000015
"GO:0031226",0.497137,0.003094,23.7520000000004
"GO:0031226",0.4950988,0.0025115,278.308000000001
"GO:0031253",0.745706,0.034957,26.0610000000015
"GO:0031253",0.496503,0.00185,25.8489999999983
"GO:0031253",0.496821,0.001237,23.4079999999994
"GO:0031253",0.66444,0.040634,24.599000000002
"GO:0031253",0.497457,0.001242,26.663999999997
"GO:0031253",0.497457,0.001862,27.2250000000022
"GO:0031253",0.497137,0.00124,27.8430000000008
"GO:0031253",0.494278,0.001826,26.237000000001
"GO:0031253",0.497139,0.001239,28.3889999999992
"GO:0031253",0.497457,0.001862,26.5829999999987
"GO:0031253",0.5384395,0.0087949,262.965999999997
"GO:0031256",0.498729,0.000627,27.4269999999997
"GO:0031256",0.497459,0.000621,25.4750000000022
"GO:0031256",0.498729,0.001253,24.9510000000009
"GO:0031256",0.496823,0.000618,27.6599999999999
"GO:0031256",0.498729,0.001253,24.094000000001
"GO:0031256",0.497775,0.000623,22.9209999999985
"GO:0031256",0.498729,0.000627,26.4130000000005
"GO:0031256",0.498094,0.001247,26.8249999999971
"GO:0031256",0.497459,0.000621,31.1880000000019
"GO:0031256",0.746823,0.046692,24.2429999999986
"GO:0031256",0.5229349,0.0054182,261.287
"GO:0031410",0.786965,0.118047,25.5930000000008
"GO:0031410",0.623546,0.027469,31.1569999999992
"GO:0031410",0.581502,0.023486,26.6179999999986
"GO:0031410",0.682428,0.160987,25.5540000000001
"GO:0031410",0.723563,0.039874,26.5689999999995
"GO:0031410",0.721821,0.079031,30.1800000000003
"GO:0031410",0.634601,0.030807,26.7049999999981
"GO:0031410",0.669776,0.038951,25.25
"GO:0031410",0.824824,0.216734,30.0910000000003
"GO:0031410",0.7894,0.20195,26.2279999999992
"GO:0031410",0.7038426,0.0937336,274.029000000002
"GO:0031430",0.747615,0.501779,24.0929999999971
"GO:0031430",0.659038,0.065461,23.9910000000018
"GO:0031430",0.487921,0.001181,26.5449999999983
"GO:0031430",0.660517,0.014144,25.6899999999987
"GO:0031430",0.491418,0.0012,24.9190000000017
"GO:0031430",0.492053,0.001805,25.3700000000026
"GO:0031430",0.489822,0.001192,23.8969999999972
"GO:0031430",0.819135,0.025929,25.7750000000015
"GO:0031430",0.739193,0.014284,26.3539999999994
"GO:0031430",0.661581,0.04829,26.5550000000003
"GO:0031430",0.6248293,0.0675265,253.277999999998
"GO:0031461",0.499364,0.000631,23.9699999999975
"GO:0031461",0.498729,0.000627,27.2610000000022
"GO:0031461",0.499365,0.00063,28.6549999999988
"GO:0031461",0.497776,0.001244,23.6520000000019
"GO:0031461",0.498729,0.000627,26.9279999999999
"GO:0031461",0.499365,0.00063,28.1959999999999
"GO:0031461",0.499682,0.001264,27.9840000000004
"GO:0031461",0.498729,0.000627,26.8009999999995
"GO:0031461",0.994917,0.057736,24.6330000000016
"GO:0031461",0.747618,0.046283,24.8559999999998
"GO:0031461",0.5734274,0.0110299,263.055
"GO:0031594",0.497776,0.000622,29.6650000000009
"GO:0031594",0.498094,0.000624,31.4669999999969
"GO:0031594",0.498729,0.000627,26.1880000000019
"GO:0031594",0.498094,0.000624,24.3889999999992
"GO:0031594",0.499365,0.00063,25.6029999999992
"GO:0031594",0.497776,0.000622,24.1980000000003
"GO:0031594",0.499047,0.000629,24.4869999999974
"GO:0031594",0.498412,0.000625,26.4259999999995
"GO:0031594",0.497776,0.000622,28.7880000000005
"GO:0031594",0.498095,0.001246,26.8559999999998
"GO:0031594",0.4983164,0.0006871,268.189999999999
"GO:0031965",0.997139,0.094535,28.8630000000012
"GO:0031965",0.495235,0.000612,26.5400000000009
"GO:0031965",0.998412,0.153426,25.9579999999987
"GO:0031965",0.497459,0.001241,22.9000000000015
"GO:0031965",0.498094,0.000624,27.4909999999982
"GO:0031965",0.497459,0.000621,26.1029999999992
"GO:0031965",0.747935,0.053229,26.9279999999999
"GO:0031965",0.497141,0.00062,27.4389999999985
"GO:0031965",0.498094,0.000624,28.6670000000013
"GO:0031965",0.748571,0.155422,24.7029999999977
"GO:0031965",0.6475539,0.0460954,265.672999999999
"GO:0031966",0.499047,0.000629,27.5980000000018
"GO:0031966",0.496506,0.000617,25.275999999998
"GO:0031966",0.996823,0.088392,29.2139999999999
"GO:0031966",0.498729,0.000627,26.2789999999986
"GO:0031966",0.498729,0.000627,29.7360000000008
"GO:0031966",0.499047,0.000629,27.3469999999979
"GO:0031966",0.497141,0.00062,24.4410000000025
"GO:0031966",0.498412,0.000625,28.594000000001
"GO:0031966",0.999682,0.5,26.2020000000011
"GO:0031966",0.748889,0.501994,25.2849999999999
"GO:0031966",0.6233005,0.109476,270.046000000002
"GO:0031967",0.494589,0.002441,27.7450000000026
"GO:0031967",0.619192,0.013759,26.4599999999991
"GO:0031967",0.621579,0.031855,28.6849999999977
"GO:0031967",0.61951,0.25338,26.0630000000019
"GO:0031967",0.493953,0.003038,24.760000000002
"GO:0031967",0.496181,0.002463,24.976999999999
"GO:0031967",0.618635,0.011402,28.5089999999982
"GO:0031967",0.496817,0.002473,24.6260000000002
"GO:0031967",0.62134,0.128583,24.4679999999971
"GO:0031967",0.590388,0.009868,22.7540000000008
"GO:0031967",0.5672184,0.0459262,259.131999999998
"GO:0031975",0.494589,0.002441,24.6270000000004
"GO:0031975",0.619192,0.013759,26.1519999999982
"GO:0031975",0.621579,0.031855,24.5290000000023
"GO:0031975",0.61951,0.25338,28.0680000000029
"GO:0031975",0.493953,0.003038,26.9400000000023
"GO:0031975",0.496181,0.002463,31.1610000000001
"GO:0031975",0.618635,0.011402,26.226999999999
"GO:0031975",0.496817,0.002473,27.8950000000004
"GO:0031975",0.62134,0.128583,27.2250000000022
"GO:0031975",0.590388,0.009868,25.1549999999988
"GO:0031975",0.5672184,0.0459262,268.069
"GO:0031982",0.576279,0.012833,25.893
"GO:0031982",0.779489,0.207556,26.3419999999969
"GO:0031982",0.682013,0.134474,27.6700000000019
"GO:0031982",0.705518,0.051494,25.0900000000001
"GO:0031982",0.721821,0.045519,28.4079999999994
"GO:0031982",0.733035,0.21351,26.112000000001
"GO:0031982",0.741534,0.143112,25.9830000000002
"GO:0031982",0.727061,0.054785,29.4490000000005
"GO:0031982",0.732684,0.104282,28.4719999999979
"GO:0031982",0.796079,0.231038,26.6179999999986
"GO:0031982",0.7195513,0.1198603,270.124
"GO:0031984",0.497139,0.00062,28.6110000000008
"GO:0031984",0.497776,0.001244,29.387999999999
"GO:0031984",0.495868,0.000615,33.880000000001
"GO:0031984",0.497141,0.001238,27.739999999998
"GO:0031984",0.498412,0.00125,24.1850000000013
"GO:0031984",0.497139,0.00062,27.3090000000011
"GO:0031984",0.497141,0.001238,25.9860000000008
"GO:0031984",0.498411,0.000626,27.1539999999986
"GO:0031984",0.497141,0.001238,24.9619999999995
"GO:0031984",0.748094,0.251867,26.489999999998
"GO:0031984",0.5224262,0.0260556,275.784000000003
"GO:0031985",0.498729,0.000627,26.6759999999995
"GO:0031985",0.498094,0.000624,24.7209999999977
"GO:0031985",0.498094,0.000624,27.8060000000005
"GO:0031985",0.498094,0.000624,31
"GO:0031985",0.498094,0.001247,27.7509999999966
"GO:0031985",0.497776,0.000622,27.9269999999997
"GO:0031985",0.495553,0.000613,26.648000000001
"GO:0031985",1,1,25.737000000001
"GO:0031985",0.498729,0.000627,25.1160000000018
"GO:0031985",0.498094,0.001247,22.9929999999986
"GO:0031985",0.5481257,0.1006855,266.470999999998
"GO:0032154",0.499364,0.000631,27.4229999999989
"GO:0032154",0.498412,0.000625,27.0669999999991
"GO:0032154",0.496506,0.000617,24.5699999999997
"GO:0032154",0.498729,0.001253,25.3719999999994
"GO:0032154",0.499682,0.000632,31.6189999999988
"GO:0032154",0.498729,0.000627,29.0640000000021
"GO:0032154",0.498729,0.001253,25.2989999999991
"GO:0032154",0.498729,0.000627,26.9969999999994
"GO:0032154",0.498729,0.000627,26.2860000000001
"GO:0032154",0.5,0.001269,23.9260000000031
"GO:0032154",0.4987609,0.0008161,267.703000000001
"GO:0032155",0.499364,0.000631,31.4750000000022
"GO:0032155",0.498412,0.000625,23.3100000000013
"GO:0032155",0.496506,0.000617,28.4330000000009
"GO:0032155",0.498729,0.001253,26.1309999999976
"GO:0032155",0.499682,0.000632,30.6189999999988
"GO:0032155",0.498729,0.000627,28.3889999999992
"GO:0032155",0.498729,0.001253,28.4130000000005
"GO:0032155",0.498729,0.000627,26.9500000000007
"GO:0032155",0.498729,0.000627,24.4480000000003
"GO:0032155",0.5,0.001269,26.4730000000018
"GO:0032155",0.4987609,0.0008161,274.725999999999
"GO:0032589",0.498729,0.000627,29.0400000000009
"GO:0032589",0.497459,0.000621,31.018
"GO:0032589",0.498729,0.001253,22.6409999999996
"GO:0032589",0.496823,0.000618,24.3430000000008
"GO:0032589",0.498729,0.001253,24.2959999999985
"GO:0032589",0.497775,0.000623,26.4320000000007
"GO:0032589",0.498729,0.000627,26.5159999999996
"GO:0032589",0.498094,0.001247,26.875
"GO:0032589",0.497459,0.000621,29.7069999999985
"GO:0032589",0.746823,0.046692,25.0999999999985
"GO:0032589",0.5229349,0.0054182,266.050999999999
"GO:0032809",0.499365,0.00063,29.4730000000018
"GO:0032809",0.498412,0.000625,26.1699999999983
"GO:0032809",0.499682,0.000632,28.1620000000003
"GO:0032809",0.497141,0.00062,28.8119999999981
"GO:0032809",0.49746,0.000621,22.6640000000007
"GO:0032809",0.499047,0.000629,27.905999999999
"GO:0032809",0.499682,0.000632,32.2170000000006
"GO:0032809",0.497141,0.00062,27.9710000000014
"GO:0032809",0.497459,0.000621,23.8869999999988
"GO:0032809",0.5,0,25.4719999999979
"GO:0032809",0.4985389,0.000563,272.834000000003
"GO:0032991",0.756169,0.191365,29.6540000000023
"GO:0032991",0.718126,0.114009,25.0910000000003
"GO:0032991",0.776122,0.180434,23.8739999999998
"GO:0032991",0.694564,0.152751,24.7000000000007
"GO:0032991",0.804005,0.127637,28.7609999999986
"GO:0032991",0.831809,0.210264,23.0620000000017
"GO:0032991",0.828367,0.304445,28.742000000002
"GO:0032991",0.840037,0.171908,26.8199999999997
"GO:0032991",0.676494,0.100417,29.7789999999986
"GO:0032991",0.763113,0.204737,28.1719999999987
"GO:0032991",0.7688806,0.1757967,268.748
"GO:0034702",0.498094,0.000624,30.237000000001
"GO:0034702",0.999682,0.5,25.8329999999987
"GO:0034702",0.497776,0.000622,25.9480000000003
"GO:0034702",0.498729,0.000627,26.6229999999996
"GO:0034702",0.748888,0.501995,26.4499999999971
"GO:0034702",0.495235,0.000612,28.5820000000022
"GO:0034702",0.498729,0.000627,28.3629999999976
"GO:0034702",0.497141,0.00062,29.3640000000014
"GO:0034702",0.498094,0.000624,24.0310000000027
"GO:0034702",0.497459,0.001241,29.5360000000001
"GO:0034702",0.5729827,0.1007592,275.052
"GO:0035770",0.778695,0.476615,32.6650000000009
"GO:0035770",0.706724,0.20167,27.2040000000015
"GO:0035770",0.564322,0.148195,31.5599999999977
"GO:0035770",0.683992,0.208384,26.7829999999994
"GO:0035770",0.849034,0.238624,27.5829999999987
"GO:0035770",0.850674,0.366076,32.0139999999992
"GO:0035770",0.808394,0.44766,26.6130000000012
"GO:0035770",0.925018,0.622122,26.632999999998
"GO:0035770",0.77469,0.287842,29.5580000000009
"GO:0035770",0.8693,0.421087,24.9349999999977
"GO:0035770",0.7810843,0.3418275,285.645
"GO:0035869",0.749046,0.50204,25.4770000000026
"GO:0035869",0.660415,0.022686,26.872000000003
"GO:0035869",0.749205,0.502089,27.8430000000008
"GO:0035869",0.999788,0.904106,26.2870000000003
"GO:0035869",0.664124,0.105184,25.7959999999985
"GO:0035869",0.996183,0.21291,27.7200000000012
"GO:0035869",0.830261,0.533433,26.520999999997
"GO:0035869",0.747933,0.501821,28.1890000000021
"GO:0035869",0.663488,0.105088,24.9299999999967
"GO:0035869",0.831744,0.310496,24.1310000000012
"GO:0035869",0.7892187,0.3699853,263.846999999998
"GO:0036064",0.493003,0.001211,27.2199999999975
"GO:0036064",0.493325,0.001817,27.6010000000024
"GO:0036064",0.74666,0.155135,28.6990000000005
"GO:0036064",0.663276,0.336083,28.5529999999999
"GO:0036064",0.996609,0.205765,25.6749999999993
"GO:0036064",0.997137,0.167883,24.9569999999985
"GO:0036064",0.662217,0.027808,22.6660000000011
"GO:0036064",0.493957,0.001217,26.2069999999985
"GO:0036064",0.832486,0.271602,27.5829999999987
"GO:0036064",0.828777,0.091041,23.3680000000022
"GO:0036064",0.7207447,0.1259562,262.612000000001
"GO:0036379",0.497776,0.000622,26.6699999999983
"GO:0036379",0.994917,0.057736,27.1689999999981
"GO:0036379",0.998412,0.153426,27.3990000000013
"GO:0036379",0.496188,0.000616,22.7799999999988
"GO:0036379",1,1,24.380000000001
"GO:0036379",0.496188,0.000616,28.2099999999991
"GO:0036379",0.496188,0.000616,32.1980000000003
"GO:0036379",0.498412,0.000625,26.9950000000026
"GO:0036379",1,1,29.2369999999974
"GO:0036379",0.999365,0.5,25.5720000000001
"GO:0036379",0.7477446,0.2714257,270.702999999998
"GO:0036464",0.847622,0.354061,31.1470000000008
"GO:0036464",0.853316,0.554919,26.9700000000012
"GO:0036464",0.709093,0.225258,30.2040000000015
"GO:0036464",0.772458,0.059131,28.0679999999993
"GO:0036464",0.741151,0.182176,24.3469999999979
"GO:0036464",0.851312,0.382127,28.0440000000017
"GO:0036464",0.781706,0.3297,26.3599999999969
"GO:0036464",0.923788,0.62864,27.1450000000004
"GO:0036464",0.850264,0.373526,26.9140000000007
"GO:0036464",0.868822,0.274564,25.3209999999999
"GO:0036464",0.8199532,0.3364102,274.614000000001
"GO:0042995",0.681196,0.13195,29.987000000001
"GO:0042995",0.776327,0.25877,31.9989999999998
"GO:0042995",0.715551,0.140409,29.9360000000015
"GO:0042995",0.698635,0.129835,32.9749999999985
"GO:0042995",0.793269,0.183329,25.5319999999992
"GO:0042995",0.729059,0.166893,23.7849999999999
"GO:0042995",0.702329,0.059613,27.1690000000017
"GO:0042995",0.786074,0.172375,27.4479999999967
"GO:0042995",0.636887,0.120073,25.8410000000003
"GO:0042995",0.853166,0.154883,28.4399999999987
"GO:0042995",0.7372493,0.151813,283.264999999999
"GO:0043005",0.733424,0.086079,32.9429999999993
"GO:0043005",0.73232,0.153712,32.1889999999985
"GO:0043005",0.774638,0.186759,28.1850000000013
