"class_names","auroc","auprc","times"
"GO:0004520",0.229352,0.000412,0.591000000000008
"GO:0004520",0.861499,0.002287,0.687999999999988
"GO:0004520",0.949809,0.006276,0.616999999999962
"GO:0004520",0.831004,0.001875,0.644000000000005
"GO:0004520",0.327827,0.000472,0.640999999999963
"GO:0004520",0.857052,0.002216,0.720000000000027
"GO:0004520",0.997459,0.107426,0.850000000000023
"GO:0004520",0.914286,0.007126,0.921999999999969
"GO:0004520",0.7836141,0.0267475,7.23099999999999
"GO:0004521",0.907243,0.003409,0.862000000000023
"GO:0004521",0.175349,0.000385,0.819999999999993
"GO:0004521",0.163914,0.00038,0.90300000000002
"GO:0004521",0.930114,0.004518,0.802000000000021
"GO:0004521",0.839365,0.001971,0.849999999999966
"GO:0004521",0.914231,0.003686,0.867000000000019
"GO:0004521",0.850064,0.002113,0.902999999999963
"GO:0004521",0.838628,0.001963,0.836999999999989
"GO:0004521",0.149301,0.000373,0.854999999999961
"GO:0004521",0.5,0,0.831999999999994
"GO:0004521",0.6268209,0.0018798,8.61099999999999
"GO:0004536",0.877305,0.002582,0.872000000000014
"GO:0004536",0.940915,0.005338,0.850999999999999
"GO:0004536",0.895807,0.003036,0.84899999999999
"GO:0004536",0.975222,0.078274,0.842000000000041
"GO:0004536",0.937103,0.005017,0.876000000000033
"GO:0004536",0.848793,0.002095,0.851999999999975
"GO:0004536",0.574968,0.002269,0.859000000000037
"GO:0004536",0.98094,0.016305,0.811000000000035
"GO:0004536",0.998729,0.18907,0.62700000000001
"GO:0004536",0.976811,0.025544,0.60899999999998
"GO:0004536",0.9006593,0.032953,8.11799999999999
"GO:0004540",0.134774,0.000367,0.642999999999972
"GO:0004540",0.976493,0.013275,0.725999999999999
"GO:0004540",0.925985,0.00823,0.70999999999998
"GO:0004540",0.588945,0.000772,0.875999999999976
"GO:0004540",0.498729,0.002416,0.838000000000022
"GO:0004540",0.344565,0.000485,0.866000000000042
"GO:0004540",0.830368,0.001868,0.848000000000013
"GO:0004540",0.874524,0.004702,0.825999999999965
"GO:0004540",0.182973,0.000389,0.853000000000009
"GO:0004540",0.875794,0.004841,0.837999999999965
"GO:0004540",0.623315,0.0037345,8.08800000000002
"GO:0004553",0.626828,0.000851,0.826000000000022
"GO:0004553",0.444727,0.000572,0.870000000000005
"GO:0004553",0.495553,0.000629,0.922000000000025
"GO:0004553",0.667726,0.003912,0.875
"GO:0004553",0.517789,0.000658,0.934000000000026
"GO:0004553",0.946633,0.005906,0.811000000000035
"GO:0004553",0.809403,0.010029,0.867000000000019
"GO:0004553",0.914867,0.003713,0.882999999999981
"GO:0004553",0.833545,0.001904,0.850999999999999
"GO:0004553",0.575921,0.001401,0.834000000000003
"GO:0004553",0.6832992,0.0029575,8.755
"GO:0004672",0.910608,0.069691,0.79200000000003
"GO:0004672",0.952351,0.185459,0.739000000000033
"GO:0004672",0.938411,0.041334,0.736000000000047
"GO:0004672",0.928708,0.116173,0.879000000000019
"GO:0004672",0.934311,0.140761,0.801999999999964
"GO:0004672",0.82981,0.063438,0.79200000000003
"GO:0004672",0.830921,0.047952,0.920000000000016
"GO:0004672",0.795372,0.039817,0.896999999999991
"GO:0004672",0.948251,0.229834,0.788000000000011
"GO:0004672",0.932532,0.043843,0.802999999999997
"GO:0004672",0.9001275,0.0978302,8.22300000000001
"GO:0004674",0.904679,0.051405,0.87700000000001
"GO:0004674",0.971515,0.395208,0.793000000000006
"GO:0004674",0.978039,0.116802,0.807999999999993
"GO:0004674",0.771006,0.33405,0.884999999999991
"GO:0004674",0.931127,0.080945,0.807000000000016
"GO:0004674",0.766709,0.016861,0.838999999999999
"GO:0004674",0.947804,0.095454,0.76400000000001
"GO:0004674",0.940643,0.024758,0.560000000000002
"GO:0004674",0.91359,0.016094,0.706999999999994
"GO:0004674",0.779122,0.028924,0.73399999999998
"GO:0004674",0.8904234,0.1160501,7.85000000000002
"GO:0004721",0.012071,0.000321,0.640999999999963
"GO:0004721",0.980305,0.01579,0.641999999999996
"GO:0004721",0.985388,0.021129,0.745000000000005
"GO:0004721",0.974587,0.012295,0.805000000000007
"GO:0004721",0.966963,0.009494,0.906999999999982
"GO:0004721",0.975222,0.012605,0.841000000000008
"GO:0004721",0.963787,0.008671,0.836999999999989
"GO:0004721",0.973316,0.011719,0.84899999999999
"GO:0004721",0.043837,0.000332,0.870000000000005
"GO:0004721",0.784444,0.003381,0.894999999999982
"GO:0004721",0.765992,0.0095737,8.11000000000001
"GO:0004842",0.32295,0.000469,0.889999999999986
"GO:0004842",0.989193,0.053363,0.874000000000024
"GO:0004842",0.45836,0.001094,0.879999999999995
"GO:0004842",0.702351,0.014967,0.884999999999991
"GO:0004842",0.984743,0.039715,0.84699999999998
"GO:0004842",0.944056,0.014657,0.923999999999978
"GO:0004842",0.682973,0.011332,0.851999999999975
"GO:0004842",0.989193,0.053363,0.815999999999974
"GO:0004842",0.985696,0.039551,0.887
"GO:0004842",0.956798,0.013768,0.875
"GO:0004842",0.8016313,0.0242279,8.81299999999999
"GO:0004857",0.721551,0.00114,0.828999999999951
"GO:0004857",0.189962,0.000392,0.776999999999987
"GO:0004857",0.962516,0.00838,0.86099999999999
"GO:0004857",0.467281,0.001294,0.838999999999999
"GO:0004857",0.818933,0.00175,0.807999999999993
"GO:0004857",0.26493,0.000432,0.801999999999964
"GO:0004857",0.541614,0.002862,0.850999999999999
"GO:0004857",0.964422,0.008824,0.813999999999965
"GO:0004857",0.495553,0.000629,0.826999999999998
"GO:0004857",0.624524,0.002197,0.817999999999984
"GO:0004857",0.6051286,0.00279,8.30900000000003
"GO:0004871",0.660502,0.019237,0.869000000000028
"GO:0004871",0.964764,0.057173,0.844000000000051
"GO:0004871",0.817921,0.046099,0.838000000000022
"GO:0004871",0.927615,0.066348,0.845000000000027
"GO:0004871",0.768825,0.019822,0.911000000000001
"GO:0004871",0.717581,0.010124,0.904999999999973
"GO:0004871",0.82391,0.03102,0.867999999999995
"GO:0004871",0.771365,0.020433,0.826999999999998
"GO:0004871",0.967677,0.061945,0.810000000000002
"GO:0004871",0.727215,0.028203,0.896999999999991
"GO:0004871",0.8147375,0.0360404,8.69900000000001
"GO:0004872",0.854459,0.043532,0.927999999999997
"GO:0004872",0.97949,0.067077,0.81899999999996
"GO:0004872",0.878599,0.125439,0.720000000000027
"GO:0004872",0.828262,0.036615,0.786999999999978
"GO:0004872",0.823567,0.018896,0.745999999999981
"GO:0004872",0.825223,0.032198,0.920000000000016
"GO:0004872",0.608148,0.032112,0.82099999999997
"GO:0004872",0.852229,0.020551,0.93199999999996
"GO:0004872",0.951847,0.063234,0.874000000000024
"GO:0004872",0.97874,0.145278,0.854999999999961
"GO:0004872",0.8580564,0.0584932,8.47999999999996
"GO:0004888",0.567367,0.334653,0.860000000000014
"GO:0004888",0.882952,0.043769,0.849999999999966
"GO:0004888",0.978199,0.052522,0.887
"GO:0004888",0.980704,0.044468,0.837999999999965
"GO:0004888",0.986792,0.096835,0.788000000000011
"GO:0004888",0.867048,0.03502,0.720000000000027
"GO:0004888",0.621048,0.013725,0.750999999999976
"GO:0004888",0.834924,0.021094,0.757999999999981
"GO:0004888",0.98154,0.184565,0.802000000000021
"GO:0004888",0.881202,0.024195,0.817000000000007
"GO:0004888",0.8581776,0.0850846,8.15199999999999
"GO:0004930",0.948473,0.033689,0.853000000000009
"GO:0004930",1,1,0.814000000000021
"GO:0004930",0.994596,0.097583,0.858000000000004
"GO:0004930",0.981352,0.065658,0.738999999999976
"GO:0004930",0.553242,0.013249,0.722999999999956
"GO:0004930",0.997457,0.578558,0.661000000000001
"GO:0004930",0.964187,0.031963,0.776999999999987
"GO:0004930",0.980292,0.030133,0.882000000000005
"GO:0004930",0.720915,0.095389,0.835999999999956
"GO:0004930",0.998305,0.74584,0.922000000000025
"GO:0004930",0.9138819,0.2692062,8.14499999999998
"GO:0005096",0.97775,0.014019,0.896999999999991
"GO:0005096",0.966963,0.020865,0.896999999999991
"GO:0005096",0.232529,0.000414,0.899999999999977
"GO:0005096",0.43897,0.001103,0.892999999999972
"GO:0005096",0.613088,0.00082,0.865999999999985
"GO:0005096",0.636277,0.0081,0.884000000000015
"GO:0005096",0.960585,0.007979,0.889999999999986
"GO:0005096",0.927891,0.040918,0.852000000000032
"GO:0005096",0.927573,0.00436,0.876000000000033
"GO:0005096",0.951715,0.049245,0.867000000000019
"GO:0005096",0.7633341,0.0147823,8.90499999999997
"GO:0005102",0.582664,0.003641,0.843999999999994
"GO:0005102",0.732059,0.008363,0.798999999999978
"GO:0005102",0.643191,0.006643,0.927999999999997
"GO:0005102",0.717325,0.013816,0.814999999999998
"GO:0005102",0.811451,0.049017,0.836000000000013
"GO:0005102",0.77569,0.014558,0.863
"GO:0005102",0.894837,0.014874,0.875
"GO:0005102",0.599469,0.007381,0.822000000000003
"GO:0005102",0.617485,0.007394,0.839999999999975
"GO:0005102",0.733864,0.0392,0.872000000000014
"GO:0005102",0.7108035,0.0164887,8.57099999999997
"GO:0005198",0.66285,0.167374,0.831999999999994
"GO:0005198",0.567705,0.002373,0.859999999999957
"GO:0005198",0.588048,0.001897,0.829999999999984
"GO:0005198",0.945293,0.016066,0.824000000000012
"GO:0005198",0.929752,0.008454,0.873000000000047
"GO:0005198",0.949566,0.017471,0.887
"GO:0005198",0.620547,0.008072,0.886000000000024
"GO:0005198",0.993431,0.11741,0.94599999999997
"GO:0005198",0.350604,0.000964,0.936999999999955
"GO:0005198",0.911422,0.010212,0.863999999999976
"GO:0005198",0.7519218,0.0350293,8.81999999999999
"GO:0005215",0.707225,0.03006,0.896999999999991
"GO:0005215",0.820856,0.035667,0.875
"GO:0005215",0.650953,0.015114,0.868999999999971
"GO:0005215",0.706535,0.026429,0.843000000000018
"GO:0005215",0.578586,0.010869,0.860000000000014
