"class_names","auroc","auprc","times"
"GO:0005887",0.470083,0.002185,5.27199999999993
"GO:0005887",0.511139,0.002457,4.7529999999997
"GO:0005887",0.357029,0.00181,4.60900000000038
"GO:0005887",0.523074,0.002453,5.51900000000023
"GO:0005887",0.422979,0.00211,4.71000000000004
"GO:0005887",0.429866,0.00206,4.52300000000014
"GO:0005887",0.4799134,0.0022617,47.7920000000004
"GO:0005911",0.537078,0.004058,3.80500000000029
"GO:0005911",0.574952,0.00289,4.65499999999975
"GO:0005911",0.493794,0.018041,4.4369999999999
"GO:0005911",0.785487,0.007405,4.82600000000002
"GO:0005911",0.637969,0.003365,4.15100000000075
"GO:0005911",0.490293,0.0025,4.49299999999948
"GO:0005911",0.465468,0.002279,4.43299999999999
"GO:0005911",0.553628,0.003015,4.92399999999998
"GO:0005911",0.531349,0.002511,4.4989999999998
"GO:0005911",0.435496,0.002534,4.29500000000007
"GO:0005911",0.5505514,0.0048598,44.598
"GO:0005912",0.400826,0.001042,4.03200000000015
"GO:0005912",0.63096,0.002487,3.98499999999967
"GO:0005912",0.176414,0.000763,4.45899999999983
"GO:0005912",0.628735,0.038193,4.14400000000023
"GO:0005912",0.281839,0.001247,4.53099999999995
"GO:0005912",0.704704,0.004181,4.13199999999961
"GO:0005912",0.970121,0.027383,4.33899999999994
"GO:0005912",0.18595,0.000737,5.39100000000053
"GO:0005912",0.62651,0.002276,4.01900000000023
"GO:0005912",0.211909,0.001137,4.6880000000001
"GO:0005912",0.4817968,0.0079446,43.799
"GO:0005913",0.090216,0.000349,4.53600000000006
"GO:0005913",0.939009,0.005172,3.64399999999932
"GO:0005913",0.899619,0.003151,4.00500000000011
"GO:0005913",0.220457,0.000407,3.88500000000022
"GO:0005913",0.431067,0.001061,4.04699999999957
"GO:0005913",0.929479,0.004478,3.73899999999958
"GO:0005913",0.284625,0.000444,3.62899999999991
"GO:0005913",0.352605,0.00049,4.3159999999998
"GO:0005913",0.672808,0.00097,3.79300000000057
"GO:0005913",0.368488,0.000944,3.73099999999977
"GO:0005913",0.5188373,0.0017466,39.402
"GO:0005921",0.718373,0.001127,5.95199999999932
"GO:0005921",0.42249,0.00055,5.92499999999927
"GO:0005921",0.782719,0.002719,5.25700000000052
"GO:0005921",0.493011,0.000626,5.41600000000017
"GO:0005921",0.580051,0.001462,5.78800000000047
"GO:0005921",0.593134,0.00078,6.4399999999996
"GO:0005921",0.766201,0.001356,5.99399999999969
"GO:0005921",0.715375,0.002098,5.60800000000017
"GO:0005921",0.735705,0.0012,6.35600000000068
"GO:0005921",0.860864,0.00581,6.22400000000016
"GO:0005921",0.6667923,0.0017728,59.0410000000002
"GO:0005929",0.724154,0.015676,5.95800000000054
"GO:0005929",0.511487,0.004774,6.15200000000004
"GO:0005929",0.565651,0.010204,6.85900000000038
"GO:0005929",0.5903,0.00574,7.02099999999973
"GO:0005929",0.612325,0.006109,6.08699999999953
"GO:0005929",0.438019,0.00421,6.12800000000061
"GO:0005929",0.56613,0.005924,5.67699999999968
"GO:0005929",0.474872,0.005769,5.67299999999977
"GO:0005929",0.585833,0.014723,6.20200000000023
"GO:0005929",0.666295,0.01216,6.02400000000034
"GO:0005929",0.5735066,0.0085289,61.8590000000004
"GO:0005930",0.980928,0.016305,5.02900000000045
"GO:0005930",0.97967,0.015307,4.79399999999987
"GO:0005930",0.790343,0.013881,4.99900000000071
