"class_names","auroc","auprc","times"
"GO:0005930",0.390724,0.000521,8.03099999999995
"GO:0005930",0.437897,0.001108,7.70400000000018
"GO:0005930",0.086404,0.000348,7.67500000000018
"GO:0005930",0.494282,0.001254,7.7199999999998
"GO:0005930",0.247298,0.000422,7.30999999999995
"GO:0005930",0.363405,0.000499,7.38599999999997
"GO:0005930",0.264612,0.000807,6.71099999999979
"GO:0005930",0.508895,0.000646,6.94300000000021
"GO:0005930",0.430909,0.001082,7.76899999999978
"GO:0005930",0.3995564,0.0008073,74.4400000000001
"GO:0005938",0.862154,0.014666,7.10699999999997
"GO:0005938",0.91609,0.053199,7.50600000000031
"GO:0005938",0.833819,0.023147,6.64399999999978
"GO:0005938",0.889304,0.168467,7.58999999999969
"GO:0005938",0.888393,0.084253,6.83799999999974
"GO:0005938",0.918367,0.170745,6.93899999999985
"GO:0005938",0.703626,0.019703,7.70299999999997
"GO:0005938",0.858601,0.068005,7.13299999999981
"GO:0005938",0.725674,0.008047,7.18499999999995
"GO:0005938",0.774219,0.014712,8.23399999999992
"GO:0005938",0.8370247,0.0624944,72.9629999999997
"GO:0008021",0.192626,0.000393,6.69399999999996
"GO:0008021",0.260801,0.000429,7.15000000000009
"GO:0008021",0.917408,0.003827,7.15300000000025
"GO:0008021",0.603875,0.001495,7.89100000000008
"GO:0008021",0.439644,0.000566,7.529
"GO:0008021",0.777954,0.001427,6.90200000000004
"GO:0008021",0.595616,0.001831,7.0619999999999
"GO:0008021",0.954257,0.006881,7.67499999999973
"GO:0008021",0.379288,0.000511,7.10300000000007
"GO:0008021",0.319886,0.00088,8.01400000000012
"GO:0008021",0.5441355,0.001824,73.252
"GO:0009898",0.113795,0.000359,7.86799999999994
"GO:0009898",0.747776,0.001257,7.98700000000008
"GO:0009898",0.162643,0.00075,7.43200000000024
"GO:0009898",0.288437,0.000446,7.30200000000013
"GO:0009898",0.233164,0.00079,7.73799999999983
"GO:0009898",0.872219,0.002479,7.57999999999993
"GO:0009898",0.931385,0.004601,7.29199999999992
"GO:0009898",0.49317,0.001173,7.76499999999987
"GO:0009898",0.773189,0.001398,7.63099999999986
"GO:0009898",0.786213,0.002769,7.16500000000042
"GO:0009898",0.5401991,0.0016022,75.8610000000003
"GO:0009986",0.961221,0.008108,8.09400000000005
"GO:0009986",0.34371,0.000963,8.37100000000009
"GO:0009986",0.378735,0.000954,8.01999999999998
"GO:0009986",0.536849,0.000685,7.9409999999998
"GO:0009986",0.913859,0.00724,8.01499999999987
"GO:0009986",0.45108,0.001137,6.32699999999977
"GO:0009986",0.789574,0.001508,6.68399999999974
"GO:0009986",0.349905,0.000915,6.70999999999958
"GO:0009986",0.239669,0.000801,7.63300000000027
"GO:0009986",0.611499,0.003956,7.24400000000014
"GO:0009986",0.5576101,0.0026267,75.1509999999998
"GO:0010008",0.399873,0.001021,7.71000000000004
"GO:0010008",0.498093,0.001248,6.88900000000012
"GO:0010008",0.521615,0.001358,7.66899999999987
"GO:0010008",0.489828,0.00151,8.11100000000033
"GO:0010008",0.217419,0.00078,6.51400000000012
"GO:0010008",0.462651,0.001199,7.04899999999998
"GO:0010008",0.213287,0.000788,7.30400000000009
"GO:0010008",0.490146,0.001346,7.4699999999998
"GO:0010008",0.491418,0.001327,8.60900000000038
"GO:0010008",0.426726,0.001612,7.5
"GO:0010008",0.4211056,0.0012189,74.9099999999999
"GO:0016020",0.725733,0.057744,7.88999999999987
"GO:0016020",0.742997,0.060798,7.58800000000019
"GO:0016020",0.820742,0.100713,7.79600000000028
"GO:0016020",0.800571,0.093765,7.99400000000014
"GO:0016020",0.823312,0.11339,6.98700000000008
"GO:0016020",0.744252,0.053007,7.97200000000021
"GO:0016020",0.818117,0.084514,7.5310000000004
"GO:0016020",0.775988,0.06793,7.68100000000004
"GO:0016020",0.777745,0.089018,7.95400000000018
"GO:0016020",0.790742,0.051599,7.67599999999993
"GO:0016020",0.7820199,0.0772478,77.1570000000002
"GO:0016021",0.513448,0.003156,7.19200000000001
"GO:0016021",0.451592,0.004979,7.13099999999986
"GO:0016021",0.697525,0.006315,6.97299999999996
"GO:0016021",0.711911,0.005005,7.08699999999999
"GO:0016021",0.548704,0.004933,6.81700000000001
"GO:0016021",0.697187,0.006166,7.30699999999979
"GO:0016021",0.858891,0.012425,7.72600000000011
"GO:0016021",0.692144,0.00804,7.83399999999983
"GO:0016021",0.751753,0.007049,7.67100000000028
"GO:0016021",0.676539,0.005624,7.15299999999979
"GO:0016021",0.6599694,0.0063692,72.9859999999999
"GO:0016323",0.888677,0.00557,6.60399999999981
"GO:0016323",0.073744,0.000674,7.61700000000019
"GO:0016323",0.676626,0.003239,7.86200000000008
"GO:0016323",0.832486,0.004771,7.41699999999992
"GO:0016323",0.549269,0.002029,7.375
"GO:0016323",0.425254,0.001182,7.54900000000043
"GO:0016323",0.583916,0.001636,7.25699999999961
"GO:0016323",0.670693,0.00345,7.88900000000012
"GO:0016323",0.949142,0.011623,6.63299999999981
"GO:0016323",0.702691,0.005857,7.26999999999953
"GO:0016323",0.6352498,0.0040031,73.5639999999999
"GO:0016324",0.694745,0.006966,8.13299999999981
"GO:0016324",0.73781,0.006428,7.73999999999978
"GO:0016324",0.688415,0.006754,6.77399999999943
"GO:0016324",0.635032,0.007397,7.51499999999942
"GO:0016324",0.777928,0.008725,7.18199999999979
"GO:0016324",0.860598,0.011225,7.13199999999961
"GO:0016324",0.80828,0.006688,7.37099999999919
"GO:0016324",0.641757,0.005217,6.74699999999939
"GO:0016324",0.689449,0.005419,8.02299999999923
"GO:0016324",0.784596,0.006919,8.04699999999957
"GO:0016324",0.731861,0.0071738,74.7640000000001
"GO:0016604",0.348379,0.000487,7.63000000000011
"GO:0016604",0.185515,0.00039,6.71299999999974
"GO:0016604",0.289072,0.000447,7.31200000000081
"GO:0016604",0.375476,0.001016,7.34900000000016
"GO:0016604",0.909149,0.00348,7.6260000000002
"GO:0016604",0.141042,0.00037,7.57800000000043
"GO:0016604",0.367853,0.000967,8.08600000000024
"GO:0016604",0.425032,0.000552,7.86499999999978
"GO:0016604",0.124524,0.000363,8.08300000000054
"GO:0016604",0.30702,0.000855,6.24399999999969
"GO:0016604",0.3473062,0.0008927,74.6019999999999
"GO:0016607",0.324651,0.00047,7.21699999999964
"GO:0016607",0.358958,0.000495,7.19599999999991
"GO:0016607",0.390724,0.000521,7.22299999999996
"GO:0016607",0.290343,0.000447,7.24200000000019
"GO:0016607",0.297014,0.000891,7.54299999999967
"GO:0016607",0.431385,0.000558,7.55999999999949
"GO:0016607",0.142313,0.00037,7.37100000000009
"GO:0016607",0.124524,0.000363,7.71599999999944
"GO:0016607",0.123253,0.000362,6.94100000000071
"GO:0016607",0.108005,0.000703,7.3130000000001
"GO:0016607",0.259117,0.000518,73.4179999999997
"GO:0030054",0.786458,0.01012,8.35199999999986
"GO:0030054",0.748087,0.008071,6.91399999999976
"GO:0030054",0.780661,0.016745,7.40499999999975
"GO:0030054",0.736698,0.0106,7.40499999999975
"GO:0030054",0.744969,0.016586,7.52899999999954
"GO:0030054",0.648703,0.009225,6.86000000000058
"GO:0030054",0.724125,0.053426,7.61699999999928
"GO:0030054",0.711463,0.019652,8
"GO:0030054",0.816873,0.027875,7.04799999999977
"GO:0030054",0.758536,0.01139,7.65999999999985
"GO:0030054",0.7456573,0.018369,74.9189999999999
"GO:0030055",0.43202,0.000559,7.24300000000039
"GO:0030055",0.237611,0.000416,7.46399999999994
"GO:0030055",0.247776,0.000422,6.47900000000027
"GO:0030055",0.300508,0.000454,8.43299999999999
"GO:0030055",0.393583,0.000523,7.48800000000028
"GO:0030055",0.104828,0.000355,8.29500000000007
"GO:0030055",0.48094,0.000611,7.47299999999996
"GO:0030055",0.386277,0.000517,6.41100000000006
"GO:0030055",0.093393,0.00035,7.04899999999998
"GO:0030055",0.235873,0.000819,7.11899999999969
"GO:0030055",0.2912809,0.0005026,73.5569999999998
"GO:0030056",0.425667,0.000553,8.28799999999956
"GO:0030056",0.227446,0.000411,7.84400000000005
"GO:0030056",0.257942,0.000428,6.27100000000064
"GO:0030056",0.202668,0.000398,7.48999999999978
"GO:0030056",0.263492,0.000431,7.97500000000036
"GO:0030056",0.395807,0.000525,7.5649999999996
"GO:0030056",0.097205,0.000352,7.91900000000078
"GO:0030056",0.461245,0.000589,7.36299999999937
"GO:0030056",0.081957,0.000346,7.03900000000067
"GO:0030056",0.5,0,7.23800000000028
"GO:0030056",0.2913429,0.0004033,75.1140000000005
"GO:0030133",0.438334,0.000565,7.93099999999959
"GO:0030133",0.297649,0.000863,7.38700000000063
"GO:0030133",0.491418,0.001836,7.08399999999983
"GO:0030133",0.904066,0.003297,6.95899999999983
"GO:0030133",0.630006,0.002118,7.375
"GO:0030133",0.497141,0.001292,7.84099999999944
"GO:0030133",0.268913,0.000435,7.8159999999998
"GO:0030133",0.519377,0.001449,7.07600000000002
"GO:0030133",0.490464,0.001181,7.69899999999961
"GO:0030133",0.847363,0.005835,7.6880000000001
"GO:0030133",0.5384731,0.0018871,74.9950000000008
"GO:0030139",0.210426,0.000801,8.87899999999991
"GO:0030139",0.616974,0.001664,7.32199999999921
"GO:0030139",0.151939,0.000738,6.85699999999997
"GO:0030139",0.5178,0.001247,8.14199999999983
"GO:0030139",0.545931,0.00135,7.23900000000049
"GO:0030139",0.715671,0.002082,7.09000000000015
"GO:0030139",0.593452,0.005269,8.01199999999972
"GO:0030139",0.310235,0.000863,7.05500000000029
"GO:0030139",0.498093,0.001356,7.30400000000009
"GO:0030139",0.197586,0.001162,7.34899999999925
"GO:0030139",0.4358107,0.0016532,75.3290000000006
"GO:0030141",0.101652,0.000353,8.14100000000053
"GO:0030141",0.709022,0.00109,7.85800000000017
"GO:0030141",0.230623,0.000413,8.02499999999964
"GO:0030141",0.089581,0.000349,7.82699999999932
"GO:0030141",0.242058,0.000419,8.35300000000007
"GO:0030141",0.202033,0.000398,7.55000000000018
"GO:0030141",0.864676,0.00234,7.41199999999935
"GO:0030141",0.397713,0.000527,7.46299999999974
"GO:0030141",0.936468,0.004967,7.18299999999999
"GO:0030141",0.301746,0.00086,8.02400000000034
"GO:0030141",0.4075572,0.0011716,77.9219999999996
"GO:0030424",0.72954,0.021589,7.04799999999977
"GO:0030424",0.863956,0.029832,6.56500000000051
"GO:0030424",0.853738,0.029598,7.42200000000048
"GO:0030424",0.807894,0.022369,7.87100000000009
"GO:0030424",0.640128,0.009549,7.67699999999968
"GO:0030424",0.82736,0.029442,7.58000000000084
"GO:0030424",0.859655,0.058549,7.64300000000003
"GO:0030424",0.802672,0.030475,7.44200000000001
"GO:0030424",0.839042,0.067105,7.82700000000023
"GO:0030424",0.78571,0.021228,7.45399999999972
"GO:0030424",0.8009695,0.0319736,74.6300000000001
"GO:0030425",0.76051,0.005267,6.44999999999982
"GO:0030425",0.635223,0.004287,7.28099999999995
"GO:0030425",0.798217,0.008193,7.44800000000032
"GO:0030425",0.800637,0.023695,7.34799999999996
"GO:0030425",0.558726,0.003342,7.87100000000009
"GO:0030425",0.555669,0.004305,6.51100000000042
"GO:0030425",0.851432,0.011784,7.35400000000027
"GO:0030425",0.641019,0.004059,7.33899999999994
"GO:0030425",0.578025,0.003409,6.90200000000004
"GO:0030425",0.651432,0.006764,7.70700000000033
"GO:0030425",0.683089,0.0075105,72.3040000000001
"GO:0030529",0.895634,0.064968,7.46399999999994
"GO:0030529",0.909252,0.154592,6.60800000000017
"GO:0030529",0.933844,0.269253,6.90599999999995
"GO:0030529",0.833262,0.01997,7.01500000000033
"GO:0030529",0.924904,0.075434,7.54700000000048
"GO:0030529",0.789563,0.030293,7.92000000000007
"GO:0030529",0.893572,0.030069,7.29899999999998
"GO:0030529",0.874202,0.028869,7.48999999999978
"GO:0030529",0.896339,0.062512,7.89900000000034
"GO:0030529",0.908174,0.051934,7.55400000000009
"GO:0030529",0.8858746,0.0787894,73.7879999999996
"GO:0031012",0.945327,0.005769,7.5
"GO:0031012",0.932931,0.008776,7.18000000000029
"GO:0031012",0.919632,0.007318,7.55500000000029
"GO:0031012",0.904959,0.006373,7.04199999999946
"GO:0031012",0.540025,0.001357,7.93299999999999
"GO:0031012",0.744437,0.001242,7.73199999999997
"GO:0031012",0.709154,0.002108,8.04299999999967
"GO:0031012",0.892313,0.007191,6.73399999999947
"GO:0031012",0.506039,0.003607,6.51300000000083
"GO:0031012",0.564168,0.001636,7.8809999999994
"GO:0031012",0.7658985,0.0045377,74.2039999999997
"GO:0031090",0.747768,0.00698,8.12700000000041
"GO:0031090",0.81699,0.011649,7.23300000000017
"GO:0031090",0.270979,0.002498,6.45899999999983
"GO:0031090",0.575802,0.005318,6.99799999999959
"GO:0031090",0.564213,0.004038,6.27799999999934
"GO:0031090",0.69735,0.008006,6.69399999999951
"GO:0031090",0.672513,0.006671,7.75699999999961
"GO:0031090",0.774196,0.009059,7.4389999999994
"GO:0031090",0.800032,0.009229,7.06700000000001
"GO:0031090",0.524174,0.007324,7.89899999999943
"GO:0031090",0.6444017,0.0070772,72.0550000000003
"GO:0031224",0.572339,0.003695,7.93099999999959
"GO:0031224",0.472382,0.006226,7.61599999999999
"GO:0031224",0.80529,0.009289,7.08299999999963
"GO:0031224",0.61051,0.004831,7.82300000000032
"GO:0031224",0.635649,0.005958,7.45300000000043
"GO:0031224",0.662843,0.005195,8.49799999999959
"GO:0031224",0.81518,0.009585,7.25700000000052
"GO:0031224",0.783833,0.012625,8.36999999999989
"GO:0031224",0.800829,0.009052,8.06099999999969
"GO:0031224",0.610403,0.004541,7.83200000000033
"GO:0031224",0.6769258,0.0070997,78.0689999999995
"GO:0031226",0.581556,0.002785,7.76000000000022
"GO:0031226",0.376034,0.002138,8.09799999999996
"GO:0031226",0.319542,0.001702,7.11599999999999
"GO:0031226",0.528962,0.002577,7.0630000000001
"GO:0031226",0.334182,0.001736,7.30400000000009
"GO:0031226",0.588479,0.003239,6.89999999999964
"GO:0031226",0.567314,0.002992,8.28700000000026
"GO:0031226",0.716025,0.004503,7.59199999999964
"GO:0031226",0.635901,0.003364,8.34400000000005
"GO:0031226",0.681298,0.004765,7.10400000000027
"GO:0031226",0.5329293,0.0029801,75.6980000000003
"GO:0031253",0.561546,0.001931,7.44900000000052
"GO:0031253",0.565162,0.003013,7.7559999999994
"GO:0031253",0.253655,0.000794,7.86099999999988
"GO:0031253",0.418999,0.00154,6.33199999999943
"GO:0031253",0.520661,0.001321,6.96399999999994
"GO:0031253",0.585929,0.002382,7.82600000000002
"GO:0031253",0.618639,0.00157,7.20200000000023
"GO:0031253",0.351558,0.001354,7.58699999999953
"GO:0031253",0.52829,0.001451,7.33499999999913
"GO:0031253",0.418521,0.001543,7.06299999999919
"GO:0031253",0.482296,0.0016899,73.4709999999995
"GO:0031256",0.736809,0.001206,7.4350000000004
"GO:0031256",0.748412,0.001261,7.07999999999993
"GO:0031256",0.767789,0.002551,6.98599999999988
"GO:0031256",0.663596,0.000943,7.25399999999991
"GO:0031256",0.190597,0.000736,7.23000000000047
"GO:0031256",0.773681,0.001402,7.86599999999999
"GO:0031256",0.466963,0.000595,6.86400000000049
"GO:0031256",0.724587,0.003532,7.02400000000034
"GO:0031256",0.197586,0.000396,7.27999999999975
"GO:0031256",0.384053,0.000962,7.74399999999969
"GO:0031256",0.5654073,0.0013584,72.8450000000003
"GO:0031410",0.895783,0.166278,7.91100000000006
"GO:0031410",0.819169,0.018973,7.25
"GO:0031410",0.825687,0.123879,6.98599999999988
"GO:0031410",0.852013,0.028413,7.44400000000041
"GO:0031410",0.822989,0.016063,7.73199999999997
"GO:0031410",0.768466,0.013851,7.40699999999924
"GO:0031410",0.791438,0.022375,7.78799999999956
"GO:0031410",0.786677,0.016996,7.71399999999994
"GO:0031410",0.823962,0.022331,7.42200000000048
"GO:0031410",0.853895,0.124463,7.3779999999997
"GO:0031410",0.8240079,0.0553622,75.1179999999995
"GO:0031430",0.766858,0.002539,7.42599999999948
"GO:0031430",0.819453,0.004983,6.43900000000031
"GO:0031430",0.533376,0.001284,6.85599999999977
"GO:0031430",0.535093,0.002013,7.51899999999932
"GO:0031430",0.428481,0.001166,7.37199999999939
"GO:0031430",0.391185,0.001509,6.71199999999953
"GO:0031430",0.486323,0.002215,7.08600000000024
"GO:0031430",0.405382,0.001464,8.14300000000003
"GO:0031430",0.470121,0.002319,8.66399999999976
"GO:0031430",0.516211,0.002047,7.29500000000007
"GO:0031430",0.5352483,0.0021539,73.6009999999997
"GO:0031461",0.235219,0.000415,7.58500000000004
"GO:0031461",0.007624,0.00032,7.82200000000012
"GO:0031461",0.090851,0.000349,7.4429999999993
"GO:0031461",0.160102,0.00071,7.09000000000015
"GO:0031461",0.006353,0.00032,6.98300000000017
"GO:0031461",0.301144,0.000454,7.58500000000004
"GO:0031461",0.104511,0.000678,6.55799999999999
"GO:0031461",0.154384,0.000375,7.92399999999998
"GO:0031461",0.096569,0.000351,7.41899999999987
"GO:0031461",0.22554,0.000806,6.98099999999977
"GO:0031461",0.1382297,0.0004778,73.4750000000004
"GO:0031594",0.780813,0.001446,6.35399999999936
"GO:0031594",0.523507,0.000666,6.97399999999925
"GO:0031594",0.43075,0.000558,6.34900000000016
"GO:0031594",0.48507,0.000616,7.04199999999946
"GO:0031594",0.359593,0.000496,7.03700000000026
"GO:0031594",0.284625,0.000444,7.12100000000009
"GO:0031594",0.756671,0.001303,6.95399999999972
"GO:0031594",0.294155,0.00045,6.91000000000076
"GO:0031594",0.356417,0.000493,7.17999999999938
"GO:0031594",0.424921,0.001061,7.26999999999953
"GO:0031594",0.4696522,0.0007533,69.277
"GO:0031965",0.306421,0.000458,7.23399999999947
"GO:0031965",0.343075,0.000483,6.79500000000007
"GO:0031965",0.883736,0.002722,6.63000000000011
"GO:0031965",0.415184,0.001061,7.58199999999943
"GO:0031965",0.136595,0.000368,7.30299999999988
"GO:0031965",0.074968,0.000343,7.07700000000023
"GO:0031965",0.420584,0.001418,7.32699999999932
"GO:0031965",0.813215,0.001697,6.84499999999935
"GO:0031965",0.023507,0.000325,6.21199999999953
"GO:0031965",0.489835,0.001464,6.84799999999996
"GO:0031965",0.390712,0.0010339,69.9549999999999
"GO:0031966",0.226811,0.000411,6.32600000000002
"GO:0031966",0.94028,0.005282,6.98599999999988
"GO:0031966",0.942821,0.005515,6.71600000000035
"GO:0031966",0.141042,0.00037,6.38500000000022
"GO:0031966",0.139771,0.000369,7.375
"GO:0031966",0.384371,0.000516,7.34100000000035
"GO:0031966",0.879288,0.002622,7.99900000000071
"GO:0031966",0.952351,0.006608,7.86499999999978
"GO:0031966",0.926938,0.004323,8.52799999999934
"GO:0031966",0.54127,0.004238,7.45299999999952
"GO:0031966",0.6074943,0.0030254,73.0500000000002
"GO:0031967",0.526496,0.004772,6.94300000000021
"GO:0031967",0.807607,0.006325,6.65300000000025
"GO:0031967",0.413272,0.0021,8.52400000000034
"GO:0031967",0.312222,0.002103,7.10000000000036
"GO:0031967",0.67613,0.004687,7.78999999999996
"GO:0031967",0.894335,0.010954,7.66600000000017
"GO:0031967",0.893857,0.011008,7.04500000000007
"GO:0031967",0.641789,0.006507,6.625
"GO:0031967",0.758593,0.004845,7.28100000000086
"GO:0031967",0.565627,0.004264,7.02499999999964
"GO:0031967",0.6489928,0.0057565,72.7400000000007
"GO:0031975",0.526496,0.004772,8.15999999999985
"GO:0031975",0.807607,0.006325,7.42799999999988
"GO:0031975",0.413272,0.0021,6.91200000000026
"GO:0031975",0.312222,0.002103,7.91400000000067
"GO:0031975",0.67613,0.004687,7.41600000000017
"GO:0031975",0.894335,0.010954,6.46699999999964
"GO:0031975",0.893857,0.011008,6.74100000000089
"GO:0031975",0.641789,0.006507,7.57299999999941
"GO:0031975",0.758593,0.004845,7.01800000000003
"GO:0031975",0.565627,0.004264,7.72599999999966
"GO:0031975",0.6489928,0.0057565,73.4410000000007
"GO:0031982",0.782353,0.016559,7.5010000000002
"GO:0031982",0.838275,0.026849,6.95100000000002
"GO:0031982",0.829712,0.122856,6.72699999999986
"GO:0031982",0.868777,0.032274,7.64600000000064
"GO:0031982",0.869968,0.07288,6.92599999999948
"GO:0031982",0.758914,0.114284,7.3130000000001
"GO:0031982",0.826721,0.018162,7.64900000000034
"GO:0031982",0.845112,0.026678,8.06700000000001
"GO:0031982",0.804153,0.018483,7.11700000000019
"GO:0031982",0.842928,0.029339,7.98000000000047
"GO:0031982",0.8266913,0.0478364,73.9639999999999
"GO:0031984",0.244755,0.000421,7.61899999999969
"GO:0031984",0.558767,0.001436,6.88300000000072
"GO:0031984",0.811825,0.001685,7.15700000000015
"GO:0031984",0.716963,0.002996,7.14300000000003
"GO:0031984",0.840851,0.003756,7.19700000000012
"GO:0031984",0.423395,0.000551,8.33699999999953
"GO:0031984",0.487294,0.001416,6.86499999999978
"GO:0031984",0.353465,0.000491,7.55799999999999
"GO:0031984",0.437262,0.001305,7.20799999999963
"GO:0031984",0.574809,0.001601,7.04800000000068
"GO:0031984",0.5449386,0.0015658,73.0999999999995
"GO:0031985",0.34371,0.000484,7.36800000000039
"GO:0031985",0.926938,0.004323,8.1909999999998
"GO:0031985",0.45521,0.000583,7.29899999999998
"GO:0031985",0.333545,0.000476,7.90399999999954
"GO:0031985",0.320521,0.00088,8.07900000000063
"GO:0031985",0.334816,0.000477,7.20899999999983
"GO:0031985",0.777001,0.001422,7.9409999999998
"GO:0031985",0.290978,0.000448,7.15599999999995
"GO:0031985",0.893266,0.002964,7.19599999999991
"GO:0031985",0.274778,0.00087,7.51100000000042
"GO:0031985",0.4950763,0.0012927,75.9410000000007
"GO:0032154",0.929434,0.004478,7.80100000000039
"GO:0032154",0.937738,0.005068,7.26999999999953
"GO:0032154",0.2446,0.00042,7.53800000000047
"GO:0032154",0.336086,0.000938,7.00200000000041
"GO:0032154",0.874206,0.002517,7.70700000000033
"GO:0032154",0.146125,0.000372,7.37599999999929
"GO:0032154",0.580051,0.001881,7.96299999999974
"GO:0032154",0.871665,0.002467,7.01699999999983
"GO:0032154",0.068615,0.000341,7
"GO:0032154",0.591804,0.00225,6.84999999999945
"GO:0032154",0.5580324,0.0020732,73.6989999999996
"GO:0032155",0.929434,0.004478,7.49000000000069
"GO:0032155",0.937738,0.005068,7.08699999999953
"GO:0032155",0.2446,0.00042,7.55099999999948
"GO:0032155",0.336086,0.000938,7.54899999999998
"GO:0032155",0.874206,0.002517,7.47299999999996
"GO:0032155",0.146125,0.000372,7.64499999999953
"GO:0032155",0.580051,0.001881,6.94200000000001
"GO:0032155",0.871665,0.002467,7.48700000000008
"GO:0032155",0.068615,0.000341,7.62700000000041
"GO:0032155",0.591804,0.00225,6.96900000000005
"GO:0032155",0.5580324,0.0020732,73.9939999999997
"GO:0032589",0.736809,0.001206,6.69800000000032
"GO:0032589",0.748412,0.001261,7.30299999999988
"GO:0032589",0.767789,0.002551,7.51899999999932
"GO:0032589",0.663596,0.000943,7.63400000000001
"GO:0032589",0.190597,0.000736,6.84099999999944
"GO:0032589",0.773681,0.001402,8.22199999999975
"GO:0032589",0.466963,0.000595,7.99600000000009
"GO:0032589",0.724587,0.003532,7.05299999999988
"GO:0032589",0.197586,0.000396,6.28700000000026
"GO:0032589",0.384053,0.000962,7.8100000000004
"GO:0032589",0.5654073,0.0013584,73.4680000000008
"GO:0032809",0.831004,0.001875,8.35600000000068
"GO:0032809",0.276366,0.000439,7.87599999999929
"GO:0032809",0.677891,0.000985,7.67999999999938
"GO:0032809",0.772554,0.001394,7.14999999999964
"GO:0032809",0.769524,0.001375,7.38600000000042
"GO:0032809",0.302414,0.000455,7.98999999999978
"GO:0032809",0.469504,0.000598,6.63499999999931
"GO:0032809",0.252224,0.000425,6.68299999999999
"GO:0032809",0.531131,0.000677,7.20799999999963
"GO:0032809",0.5,0,7.6880000000001
"GO:0032809",0.5382612,0.0008223,74.7440000000006
"GO:0032991",0.806215,0.104661,6.93199999999979
"GO:0032991",0.782505,0.075637,7.27999999999975
"GO:0032991",0.857217,0.071735,7.71399999999994
"GO:0032991",0.792282,0.075825,7.11700000000019
"GO:0032991",0.825994,0.10045,7.60699999999997
"GO:0032991",0.862579,0.097275,6.98999999999978
"GO:0032991",0.829239,0.097193,7.07599999999911
"GO:0032991",0.857273,0.104834,7.52199999999993
"GO:0032991",0.796048,0.065867,7.32299999999941
"GO:0032991",0.863132,0.109478,7.58399999999983
"GO:0032991",0.8272484,0.0902955,73.2290000000003
"GO:0034702",0.656607,0.000923,8.14400000000023
"GO:0034702",0.3777,0.00051,7.03499999999985
"GO:0034702",0.452351,0.00058,7.34100000000035
"GO:0034702",0.682656,0.000999,7.89100000000053
"GO:0034702",0.392154,0.000999,7.79899999999998
"GO:0034702",0.455527,0.000583,7.51900000000023
"GO:0034702",0.364676,5e-04,6.88699999999972
"GO:0034702",0.861499,0.002287,7.14499999999953
"GO:0034702",0.576557,0.000749,6.98600000000079
"GO:0034702",0.565756,0.001416,7.78600000000006
"GO:0034702",0.5385483,0.0009546,74.6319999999996
"GO:0035770",0.807457,0.023951,7.41300000000047
"GO:0035770",0.91609,0.023665,7.77199999999993
"GO:0035770",0.774872,0.025244,8.14100000000053
"GO:0035770",0.872529,0.077526,7.63900000000012
"GO:0035770",0.881378,0.029809,7.64800000000014
"GO:0035770",0.951348,0.139251,7.8760000000002
"GO:0035770",0.941327,0.106912,7.66200000000026
"GO:0035770",0.919278,0.041717,7.95700000000033
"GO:0035770",0.873816,0.016511,7.32200000000012
"GO:0035770",0.915577,0.045876,7.66600000000017
"GO:0035770",0.8853672,0.0530462,77.2420000000002
"GO:0035869",0.586037,0.00146,6.73700000000008
"GO:0035869",0.487603,0.001749,7.02999999999975
"GO:0035869",0.54771,0.001399,7.30199999999968
"GO:0035869",0.562831,0.002129,7.32300000000032
"GO:0035869",0.465353,0.001665,6.51099999999951
"GO:0035869",0.440522,0.0011,7.58099999999922
"GO:0035869",0.482094,0.001753,7.25799999999981
"GO:0035869",0.476622,0.001175,7.47400000000016
"GO:0035869",0.647171,0.002529,6.89300000000003
"GO:0035869",0.525535,0.001875,6.80500000000029
"GO:0035869",0.5221478,0.0016834,71.0029999999997
"GO:0036064",0.291667,0.000848,7.71500000000015
"GO:0036064",0.587624,0.002178,6.80299999999988
"GO:0036064",0.310115,0.00086,7.72399999999925
"GO:0036064",0.50943,0.001824,7.57799999999952
"GO:0036064",0.67366,0.003033,7.29699999999957
"GO:0036064",0.605439,0.001621,7.02100000000064
"GO:0036064",0.609027,0.002228,7.7529999999997
"GO:0036064",0.303435,0.00086,7.30499999999938
"GO:0036064",0.564526,0.001999,7.02800000000025
"GO:0036064",0.397754,0.001481,6.54100000000017
"GO:0036064",0.4852677,0.0016932,72.8530000000001
"GO:0036379",0.630877,0.00086,6.96299999999974
"GO:0036379",0.888183,0.00283,7.80000000000018
"GO:0036379",0.059085,0.000337,8.18900000000031
"GO:0036379",0.715375,0.001114,6.94300000000021
"GO:0036379",0.870394,0.002443,7.53899999999976
"GO:0036379",0.731893,0.001183,7.13699999999972
"GO:0036379",0.271919,0.000436,7.6850000000004
"GO:0036379",0.794155,0.00154,6.4970000000003
"GO:0036379",0.071156,0.000342,7.77000000000044
"GO:0036379",0.760794,0.002491,8.26499999999942
"GO:0036379",0.5793831,0.0013576,74.8719999999994
"GO:0036464",0.802114,0.024777,7.65999999999985
"GO:0036464",0.932489,0.08654,7.95800000000054
"GO:0036464",0.774508,0.024362,7.98400000000038
"GO:0036464",0.867985,0.039997,7.29899999999998
"GO:0036464",0.896843,0.021975,7.71200000000044
"GO:0036464",0.958455,0.09084,7.66699999999946
"GO:0036464",0.908801,0.02727,8.11399999999958
"GO:0036464",0.896046,0.026778,8.17000000000007
"GO:0036464",0.952624,0.171319,7.1260000000002
