"class_names","auroc","auprc","times"
"GO:0005938",0.965425,0.073841,9.82899999999972
"GO:0005938",0.798515,0.21112,14.598
"GO:0005938",0.920554,0.272417,13.1800000000003
"GO:0005938",0.968158,0.143052,19.8410000000003
"GO:0005938",0.897185,0.22827,19.4979999999996
"GO:0005938",0.726449,0.011781,14.1880000000001
"GO:0005938",0.887208,0.270621,12.4839999999995
"GO:0005938",0.783847,0.013368,18.8599999999997
"GO:0005938",0.815727,0.073361,14.6050000000005
"GO:0005938",0.866827,0.1359228,150.474
"GO:0008021",0.999364,0.306853,6.90900000000056
"GO:0008021",0.414549,0.000487,8.07899999999972
"GO:0008021",0.425032,0.000497,9.49499999999989
"GO:0008021",0.938056,0.014527,8.83899999999994
"GO:0008021",0.419949,0.000492,10.701
"GO:0008021",0.431385,0.000503,10.5720000000001
"GO:0008021",0.426302,0.000996,6.25600000000031
"GO:0008021",0.88183,0.002453,14.4589999999998
"GO:0008021",0.425985,0.000498,15.2170000000006
"GO:0008021",0.684562,0.003582,10.1000000000004
"GO:0008021",0.6047014,0.0330888,100.999
"GO:0009898",0.968849,0.009613,9.97499999999945
"GO:0009898",0.437421,0.00051,8.95599999999922
"GO:0009898",0.952033,0.03406,9.86899999999969
"GO:0009898",0.949809,0.005902,7.52000000000044
"GO:0009898",0.670902,0.002537,9.10900000000038
"GO:0009898",0.992371,0.03858,6.29700000000048
"GO:0009898",0.999365,0.306853,5.93099999999959
"GO:0009898",0.719187,0.501012,7.51199999999972
"GO:0009898",0.97967,0.014766,9.82199999999921
"GO:0009898",0.714422,0.009491,15.25
"GO:0009898",0.8384029,0.0923324,90.442
"GO:0009986",0.965989,0.008865,13.3710000000001
"GO:0009986",0.915502,0.008178,13.0479999999998
"GO:0009986",0.70391,0.154326,14.8370000000004
"GO:0009986",0.942503,0.005184,12.6970000000001
"GO:0009986",0.664336,0.002687,7.92900000000009
"GO:0009986",0.706004,0.019321,6.24099999999999
"GO:0009986",0.412905,0.000486,12.0569999999998
"GO:0009986",0.978717,0.028832,6.22299999999996
"GO:0009986",0.69199,0.006744,6.97200000000066
"GO:0009986",0.698856,0.008178,6.47699999999986
"GO:0009986",0.7680712,0.0242801,100.328
"GO:0010008",0.689765,0.00537,7.27999999999975
"GO:0010008",0.678798,0.003737,7.84600000000046
"GO:0010008",0.708837,0.50093,7.04399999999987
"GO:0010008",0.972505,0.021388,8.26900000000023
"GO:0010008",0.954387,0.026017,7.94599999999991
"GO:0010008",0.708042,0.095463,11.7950000000001
"GO:0010008",0.692784,0.008198,14.9569999999994
"GO:0010008",0.95534,0.018981,17.2869999999994
"GO:0010008",0.996821,0.564943,12.8739999999998
"GO:0010008",0.784625,0.34,8.92399999999998
"GO:0010008",0.8141904,0.1585027,104.598
"GO:0016020",0.791943,0.136915,21.6810000000005
"GO:0016020",0.832041,0.123149,19.5219999999999
"GO:0016020",0.781924,0.133944,19.9429999999993
"GO:0016020",0.888498,0.178744,24.7239999999993
"GO:0016020",0.881738,0.190717,26.0169999999998
"GO:0016020",0.839793,0.127958,15.9789999999994
"GO:0016020",0.847563,0.236404,21.8770000000004
"GO:0016020",0.821739,0.084658,15.7379999999994
"GO:0016020",0.900834,0.202671,20.7359999999999
"GO:0016020",0.903386,0.168492,19.1149999999998
"GO:0016020",0.8489459,0.1583652,205.602
"GO:0016021",0.77935,0.05467,20.2420000000002
"GO:0016021",0.816454,0.017946,15.1050000000005
"GO:0016021",0.810495,0.035958,9.58899999999994
"GO:0016021",0.770127,0.019194,12.8900000000003
"GO:0016021",0.847461,0.033993,8.16899999999987
"GO:0016021",0.770648,0.022294,8.22499999999945
"GO:0016021",0.952645,0.256368,15.8339999999998
"GO:0016021",0.773514,0.175271,12.1559999999999
"GO:0016021",0.796739,0.043596,10.2200000000003
"GO:0016021",0.791985,0.012269,11.2150000000001
"GO:0016021",0.8109418,0.0671559,123.876
"GO:0016323",0.90124,0.155825,13.4549999999999
"GO:0016323",0.376987,0.000914,14.8180000000002
"GO:0016323",0.533482,0.001995,11.5100000000002
"GO:0016323",0.969485,0.019565,8.60499999999956
"GO:0016323",0.57099,0.002892,6.61999999999989
"GO:0016323",0.667621,0.003638,15.4620000000004
"GO:0016323",0.93309,0.010295,6.83200000000033
"GO:0016323",0.924242,0.027622,5.4369999999999
"GO:0016323",0.911634,0.05642,7.23900000000049
"GO:0016323",0.957618,0.025922,10.0050000000001
"GO:0016323",0.7746389,0.0305088,100.178
"GO:0016324",0.93965,0.057898,15.1639999999998
"GO:0016324",0.660726,0.042156,12.4079999999994
"GO:0016324",0.943905,0.023796,9.50099999999929
"GO:0016324",0.876561,0.217637,10.8070000000007
"GO:0016324",0.740134,0.031205,9.53099999999995
"GO:0016324",0.799873,0.087422,9.94999999999982
"GO:0016324",0.939411,0.068612,7.44000000000051
"GO:0016324",0.762444,0.20639,5.98199999999997
"GO:0016324",0.90261,0.264107,9.86099999999988
"GO:0016324",0.65557,0.042373,13.2610000000004
"GO:0016324",0.8220884,0.1041596,104.282
"GO:0016604",0.993325,0.044196,9.47900000000027
"GO:0016604",0.992376,0.039488,8.79400000000078
"GO:0016604",0.900254,0.002908,5.59299999999985
"GO:0016604",0.43615,0.001017,8.51599999999962
"GO:0016604",0.945997,0.00548,5.90499999999975
"GO:0016604",0.444091,0.000518,8.35400000000027
"GO:0016604",0.981576,0.03264,8.66800000000057
"GO:0016604",0.44028,0.000513,9.78099999999995
"GO:0016604",0.437738,0.00051,10.1220000000003
"GO:0016604",0.68345,0.002876,9.95699999999943
"GO:0016604",0.7255237,0.0130146,85.357
"GO:0016607",0.958704,0.007135,5.47800000000007
"GO:0016607",0.439962,0.000513,7.00900000000001
"GO:0016607",0.987611,0.023923,4.76199999999972
"GO:0016607",0.439644,0.000513,7.6239999999998
"GO:0016607",0.953621,0.027614,7.3090000000002
"GO:0016607",0.442186,0.000515,8.54899999999998
"GO:0016607",0.44155,0.000515,7.66600000000017
"GO:0016607",0.448221,0.000523,8.79800000000068
"GO:0016607",0.439327,0.000512,10.7539999999999
"GO:0016607",0.710928,0.069428,6.72600000000057
"GO:0016607",0.6261754,0.0131191,74.8030000000008
"GO:0030054",0.935374,0.076266,8.73499999999967
"GO:0030054",0.821747,0.042652,9.96700000000055
"GO:0030054",0.859283,0.035655,12.6540000000005
"GO:0030054",0.752414,0.009617,13.2870000000003
"GO:0030054",0.881408,0.092363,15.2749999999996
"GO:0030054",0.814573,0.020251,10.3459999999995
"GO:0030054",0.809493,0.015985,7.6889999999994
"GO:0030054",0.780206,0.042028,9.89800000000014
"GO:0030054",0.939277,0.209898,10.6530000000002
"GO:0030054",0.815624,0.160595,13.1239999999998
"GO:0030054",0.8409399,0.070531,111.798000000001
"GO:0030055",0.998729,0.18907,11.7489999999998
"GO:0030055",0.91169,0.003308,10.0570000000007
"GO:0030055",0.945044,0.005346,6.41299999999956
"GO:0030055",0.439644,0.000513,3.875
"GO:0030055",1,1,5.98300000000017
"GO:0030055",0.447268,0.000522,6.26200000000063
"GO:0030055",0.925349,0.003886,8.20299999999952
"GO:0030055",0.907243,0.003123,9.15999999999985
"GO:0030055",0.447268,0.000522,7.68000000000029
"GO:0030055",0.715397,0.011923,5.62100000000009
"GO:0030055",0.7737632,0.1218213,75.2139999999999
"GO:0030056",0.999365,0.306853,9.12400000000071
"GO:0030056",0.949174,0.005899,9.17299999999977
"GO:0030056",0.924714,0.003861,5.38899999999921
"GO:0030056",0.44695,0.000521,7.1899999999996
"GO:0030056",0.985714,0.020909,6.13999999999942
"GO:0030056",0.999682,0.5,6.91700000000037
"GO:0030056",0.44028,0.000513,9.55799999999999
"GO:0030056",0.452668,0.000528,6.46299999999974
"GO:0030056",0.444409,0.000518,6.17100000000028
"GO:0030056",0.5,0,7.77100000000064
"GO:0030056",0.7142956,0.0839602,73.9920000000002
"GO:0030133",0.404959,0.000479,12.1320000000005
"GO:0030133",0.992217,0.070667,6.83600000000024
"GO:0030133",0.646058,0.002098,9.14800000000014
"GO:0030133",0.398348,0.000473,7.28499999999985
"GO:0030133",0.688175,0.00592,8.07600000000002
"GO:0030133",0.706639,0.500914,9.70499999999993
"GO:0030133",0.401462,0.000476,9.21100000000024
"GO:0030133",0.893901,0.005415,8.23199999999997
"GO:0030133",0.674189,0.003194,9.80699999999979
"GO:0030133",0.681703,0.004102,6.03700000000026
"GO:0030133",0.6487651,0.0593738,86.7730000000001
"GO:0030139",0.925461,0.50316,10.4110000000001
"GO:0030139",0.927845,0.011447,8.59500000000025
"GO:0030139",0.991894,0.099509,9.21700000000055
"GO:0030139",0.681182,0.004029,14.2079999999996
"GO:0030139",0.938493,0.15728,4.91400000000067
"GO:0030139",0.654641,0.002225,7.39400000000023
"GO:0030139",0.910521,0.007061,6.28899999999976
"GO:0030139",0.956612,0.082202,5.59999999999945
"GO:0030139",0.999364,0.450694,5.87899999999991
"GO:0030139",0.974693,0.04167,7.07499999999982
"GO:0030139",0.8960706,0.1359277,79.6880000000001
"GO:0030141",0.929479,0.004132,7.39100000000053
"GO:0030141",0.453304,0.000529,7.82800000000043
"GO:0030141",1,1,8.42199999999957
"GO:0030141",0.991741,0.036596,8.9429999999993
"GO:0030141",1,1,8.27800000000025
"GO:0030141",0.457751,0.000535,8.80499999999938
"GO:0030141",0.995553,0.06528,9.98400000000038
"GO:0030141",0.934244,0.004431,9.23899999999958
"GO:0030141",0.45108,0.000526,6.44900000000052
"GO:0030141",0.957778,0.074179,7.46699999999964
"GO:0030141",0.817093,0.2186208,83.0159999999996
"GO:0030424",0.787404,0.023027,11.9920000000002
"GO:0030424",0.902963,0.221806,11.9470000000001
"GO:0030424",0.921629,0.085099,19.8140000000003
"GO:0030424",0.778191,0.022771,12.7700000000004
"GO:0030424",0.747796,0.012853,10.3049999999994
"GO:0030424",0.802469,0.048922,11.1660000000002
"GO:0030424",0.893478,0.084401,16.3509999999997
"GO:0030424",0.847459,0.038063,19.8059999999996
"GO:0030424",0.896805,0.184988,20.1089999999995
"GO:0030424",0.91551,0.082956,17.6800000000003
"GO:0030424",0.8493704,0.0804886,152.157
"GO:0030425",0.651194,0.003717,7.85699999999997
"GO:0030425",0.679363,0.00797,6.82200000000012
"GO:0030425",0.777006,0.240153,12.107
"GO:0030425",0.859389,0.031028,9.46700000000055
"GO:0030425",0.941019,0.042022,14.933
"GO:0030425",0.758408,0.015983,9.86700000000019
"GO:0030425",0.913622,0.031722,14.6970000000001
"GO:0030425",0.794204,0.017741,8.90699999999924
"GO:0030425",0.857834,0.010857,6.32999999999993
"GO:0030425",0.892616,0.019669,6.35599999999977
"GO:0030425",0.8124655,0.0420862,97.5709999999999
"GO:0030529",0.901136,0.555486,16.6819999999998
"GO:0030529",0.85994,0.218628,9.33400000000074
"GO:0030529",0.925319,0.382311,10.2820000000002
"GO:0030529",0.963779,0.188767,12.0720000000001
"GO:0030529",0.962867,0.19246,13.5730000000003
"GO:0030529",0.958431,0.469738,9.30400000000009
"GO:0030529",0.921385,0.121462,7.2559999999994
"GO:0030529",0.90728,0.167427,16.0749999999998
"GO:0030529",0.815382,0.421884,15.4130000000005
"GO:0030529",0.915549,0.246225,9.91899999999987
"GO:0030529",0.9131068,0.2964388,120.148
"GO:0031012",1,1,5.32099999999991
"GO:0031012",0.998729,0.635357,8.63400000000001
"GO:0031012",0.9946,0.099291,7.13699999999972
"GO:0031012",0.99253,0.12691,5.04200000000037
"GO:0031012",0.425985,0.000995,4.97100000000046
"GO:0031012",0.431024,0.000503,7.61300000000028
"GO:0031012",0.940242,0.009927,7.86700000000019
"GO:0031012",0.716328,0.500986,11.7669999999998
"GO:0031012",0.708519,0.020699,7.14199999999983
"GO:0031012",0.949968,0.011401,8.01699999999983
"GO:0031012",0.8157925,0.2406069,73.8370000000004
"GO:0031090",0.829879,0.050437,8.53399999999965
"GO:0031090",0.713284,0.15148,11.835
"GO:0031090",0.818462,0.175199,8.0029999999997
"GO:0031090",0.530157,0.005539,10.7960000000003
"GO:0031090",0.720948,0.016536,12.8920000000007
"GO:0031090",0.902895,0.047495,12.3239999999996
"GO:0031090",0.891422,0.020114,13.009
"GO:0031090",0.555131,0.147844,10.3939999999993
"GO:0031090",0.835723,0.035562,9.5010000000002
"GO:0031090",0.732769,0.042416,7.24900000000071
"GO:0031090",0.753067,0.0692622,104.769
"GO:0031224",0.708732,0.017863,15.3720000000003
"GO:0031224",0.765721,0.011594,13.6790000000001
"GO:0031224",0.896112,0.043926,9.14600000000064
"GO:0031224",0.680414,0.018587,8.67900000000009
"GO:0031224",0.852135,0.042257,8.82699999999932
"GO:0031224",0.752284,0.010169,6.86899999999969
"GO:0031224",0.735669,0.010653,10.692
"GO:0031224",0.666932,0.023398,14.9579999999996
"GO:0031224",0.771298,0.009989,14.0309999999999
"GO:0031224",0.855414,0.014034,18.7910000000002
"GO:0031224",0.7684711,0.020247,121.3
"GO:0031226",0.597151,0.003561,8.93199999999979
"GO:0031226",0.633832,0.005654,9.05100000000039
"GO:0031226",0.73162,0.00911,10.3209999999999
"GO:0031226",0.572963,0.002956,8.98700000000008
"GO:0031226",0.956954,0.040027,13.4880000000003
"GO:0031226",0.709341,0.005394,13.9279999999999
"GO:0031226",0.661601,0.035111,19.0539999999992
"GO:0031226",0.899109,0.016894,20.4949999999999
"GO:0031226",0.742759,0.00668,18.4110000000001
"GO:0031226",0.869338,0.010801,19.1379999999999
"GO:0031226",0.7374668,0.0136188,142.048
"GO:0031253",0.675573,0.500768,12.3720000000003
"GO:0031253",0.742848,0.011028,6.07099999999991
"GO:0031253",0.662587,0.004526,10.3829999999998
"GO:0031253",0.69402,0.003695,7.84000000000015
"GO:0031253",0.580737,0.001515,13.3029999999999
"GO:0031253",0.648019,0.002765,16.8040000000001
"GO:0031253",0.571883,0.001465,10.4830000000002
"GO:0031253",0.503179,0.001805,9.64099999999962
"GO:0031253",0.982041,0.082013,7.29299999999967
"GO:0031253",0.699936,0.003935,7.35100000000057
"GO:0031253",0.6760823,0.0613515,101.839
"GO:0031256",0.410362,0.000484,6.08899999999994
"GO:0031256",0.404066,0.000478,7.48300000000017
"GO:0031256",0.410419,0.000966,13.5799999999999
"GO:0031256",0.397713,0.000473,12.3429999999998
"GO:0031256",0.65629,0.002256,11.1379999999999
"GO:0031256",0.875715,0.002347,9.78499999999985
"GO:0031256",0.414231,0.000487,10.3879999999999
"GO:0031256",0.411055,0.000967,11.1860000000006
"GO:0031256",0.41169,0.000484,10.3490000000002
"GO:0031256",0.673126,0.003039,12.8429999999998
"GO:0031256",0.5064667,0.0011981,105.459
"GO:0031410",0.943003,0.335059,10.7220000000007
"GO:0031410",0.831853,0.028203,11.2470000000003
"GO:0031410",0.854856,0.180307,8.59199999999964
"GO:0031410",0.850863,0.180895,13.8490000000002
"GO:0031410",0.800064,0.043896,13.7169999999996
"GO:0031410",0.775176,0.15326,14.0370000000003
"GO:0031410",0.907891,0.153347,15.0929999999998
"GO:0031410",0.785176,0.048992,17.1289999999999
"GO:0031410",0.891246,0.111293,9.33700000000044
"GO:0031410",0.934898,0.230896,7.92699999999968
"GO:0031410",0.8575026,0.1466148,122.019
"GO:0031430",0.992048,0.182679,9.43000000000029
"GO:0031430",0.946599,0.137196,13.7920000000004
"GO:0031430",0.395741,0.000942,11.6220000000003
"GO:0031430",0.938931,0.018337,14.5410000000002
"GO:0031430",0.402734,0.000953,8.72699999999986
"GO:0031430",0.587942,0.005406,9.82600000000002
"GO:0031430",0.393448,0.000939,7.64499999999953
"GO:0031430",0.788303,0.020059,7.29399999999987
"GO:0031430",0.942626,0.02187,11.8729999999996
"GO:0031430",0.984213,0.075934,8.96399999999994
"GO:0031430",0.7372585,0.0464315,103.987999999999
"GO:0031461",0.958996,0.007272,8.33599999999933
"GO:0031461",0.994282,0.051755,6.12899999999991
"GO:0031461",0.453304,0.000529,11.7039999999997
"GO:0031461",0.726017,0.501085,6.42000000000007
"GO:0031461",0.449174,0.000524,11.2020000000002
"GO:0031461",0.454257,0.000531,8.45700000000033
"GO:0031461",0.999047,0.665285,9.85999999999876
"GO:0031461",0.998094,0.136954,7.00200000000041
"GO:0031461",0.997459,0.107426,5.73099999999977
"GO:0031461",0.719663,0.016073,6.99300000000039
"GO:0031461",0.7750293,0.1487434,82.1210000000001
"GO:0031594",0.94695,0.005502,8.17399999999907
"GO:0031594",0.427891,5e-04,8.59200000000055
"GO:0031594",0.431385,0.000503,6.64800000000105
"GO:0031594",0.974269,0.011681,7.40799999999945
"GO:0031594",0.423126,0.000495,8.94700000000012
"GO:0031594",0.431067,0.000503,8.2450000000008
"GO:0031594",0.88183,0.002453,8.09699999999975
"GO:0031594",0.424714,0.000497,6.97900000000118
"GO:0031594",0.425032,0.000497,6.3640000000014
"GO:0031594",0.430159,0.001003,10.8429999999989
"GO:0031594",0.5796423,0.0023634,80.5969999999998
"GO:0031965",0.447552,0.000522,14.375
"GO:0031965",0.912643,0.003335,7.53399999999965
"GO:0031965",0.994917,0.057736,5.97999999999956
"GO:0031965",0.440597,0.001027,6.42200000000048
"GO:0031965",0.433291,0.000506,4.97199999999975
"GO:0031965",0.949492,0.005859,8.09400000000096
"GO:0031965",0.716487,0.054712,11.764000000001
"GO:0031965",0.43615,0.000509,7.18299999999908
"GO:0031965",0.436468,0.000509,12.375
"GO:0031965",0.720775,0.154457,8.84999999999854
"GO:0031965",0.6488372,0.0279172,87.8909999999996
"GO:0031966",0.438691,0.000511,9.59000000000015
"GO:0031966",0.967281,0.009066,5.65899999999965
"GO:0031966",0.992058,0.037548,6.01300000000083
"GO:0031966",0.982211,0.017074,5.39800000000105
"GO:0031966",0.438691,0.000511,5.53299999999945
"GO:0031966",0.445362,0.000519,7.38899999999921
"GO:0031966",0.443139,0.000517,9.13700000000063
"GO:0031966",0.984752,0.020016,8.3760000000002
"GO:0031966",0.97967,0.014266,9.68900000000031
"GO:0031966",0.978889,0.045331,7.51900000000023
"GO:0031966",0.7650744,0.0145359,74.6620000000003
"GO:0031967",0.942712,0.022442,11.1359999999986
"GO:0031967",0.500398,0.007917,9.79299999999967
"GO:0031967",0.649268,0.019862,14.4060000000009
"GO:0031967",0.837365,0.255335,10.5299999999988
"GO:0031967",0.596308,0.009653,13.5110000000004
"GO:0031967",0.856859,0.008754,9.13299999999981
"GO:0031967",0.848584,0.013936,8.62199999999939
"GO:0031967",0.749204,0.254675,10.5169999999998
"GO:0031967",0.905474,0.044609,5.90200000000004
"GO:0031967",0.700764,0.010438,13.2510000000002
"GO:0031967",0.7586936,0.0647621,107.052
"GO:0031975",0.942712,0.022442,7.78199999999924
"GO:0031975",0.500398,0.007917,9.24300000000039
"GO:0031975",0.649268,0.019862,14.8239999999987
"GO:0031975",0.837365,0.255335,6.97900000000118
"GO:0031975",0.596308,0.009653,7.34700000000157
"GO:0031975",0.856859,0.008754,10.648000000001
"GO:0031975",0.848584,0.013936,12.2030000000013
"GO:0031975",0.749204,0.254675,6.53100000000086
"GO:0031975",0.905474,0.044609,7.22100000000137
"GO:0031975",0.700764,0.010438,9.82800000000134
"GO:0031975",0.7586936,0.0647621,92.7009999999991
"GO:0031982",0.928005,0.069778,11.2330000000002
"GO:0031982",0.897252,0.201385,16.5439999999999
"GO:0031982",0.823482,0.225169,9.61399999999958
"GO:0031982",0.929829,0.096228,12.2909999999993
"GO:0031982",0.787061,0.170052,13.4600000000009
"GO:0031982",0.862109,0.210284,14.25
"GO:0031982",0.868371,0.102365,16.8449999999993
"GO:0031982",0.846581,0.119564,12.7019999999993
"GO:0031982",0.782204,0.165131,11.5409999999993
"GO:0031982",0.91551,0.190365,13.4789999999994
"GO:0031982",0.8640404,0.1550321,132.228000000001
"GO:0031984",0.992689,0.040601,12.0760000000009
"GO:0031984",0.419949,0.000984,11.7199999999993
"GO:0031984",0.987921,0.024357,7.57699999999932
"GO:0031984",0.423761,0.000991,9.55600000000049
"GO:0031984",0.937421,0.011441,6.98600000000079
"GO:0031984",0.423395,0.000496,9.47999999999956
"GO:0031984",0.684879,0.00363,7.49700000000121
"GO:0031984",0.413541,0.000486,6.65900000000147
"GO:0031984",0.679479,0.003251,12.7630000000008
"GO:0031984",0.992217,0.069264,7.51499999999942
"GO:0031984",0.6955252,0.0155501,92.0820000000003
"GO:0031985",0.969822,0.010033,11.2019999999993
"GO:0031985",0.918996,0.003568,5.89099999999962
"GO:0031985",0.435515,0.000508,7.33300000000054
"GO:0031985",0.987294,0.023837,5.29800000000068
"GO:0031985",0.985864,0.062348,5.44499999999971
"GO:0031985",0.972363,0.010731,7.96399999999994
"GO:0031985",0.438691,0.000511,12.5829999999987
"GO:0031985",0.998094,0.129713,10.6679999999997
"GO:0031985",0.443139,0.000517,7.61700000000019
"GO:0031985",0.44028,0.001026,5.73800000000119
"GO:0031985",0.7590058,0.0242792,79.9969999999994
"GO:0032154",0.44946,0.000525,7.0010000000002
"GO:0032154",0.980305,0.015347,5.29500000000007
"GO:0032154",0.997459,0.107426,5.60100000000057
"GO:0032154",0.711563,0.005255,10.0290000000005
"GO:0032154",0.973634,0.011485,11.7139999999999
"GO:0032154",0.922173,0.003753,7.66899999999987
"GO:0032154",0.950921,0.017236,7.17900000000009
"GO:0032154",0.990152,0.030638,8.30299999999988
"GO:0032154",0.9946,0.053713,4.8690000000006
"GO:0032154",0.725381,0.059531,5.54999999999927
"GO:0032154",0.8695648,0.0304909,73.4390000000003
"GO:0032155",0.44946,0.000525,9.57699999999932
"GO:0032155",0.980305,0.015347,9.40399999999863
"GO:0032155",0.997459,0.107426,5.64700000000084
"GO:0032155",0.711563,0.005255,7.03399999999965
"GO:0032155",0.973634,0.011485,7.16600000000108
"GO:0032155",0.922173,0.003753,4.58500000000095
"GO:0032155",0.950921,0.017236,6.85100000000057
"GO:0032155",0.990152,0.030638,6.22099999999955
"GO:0032155",0.9946,0.053713,11.5920000000006
"GO:0032155",0.725381,0.059531,8.1160000000018
"GO:0032155",0.8695648,0.0304909,76.6450000000004
"GO:0032589",0.410362,0.000484,9.36199999999917
"GO:0032589",0.404066,0.000478,6.24699999999939
"GO:0032589",0.410419,0.000966,5.58699999999953
"GO:0032589",0.397713,0.000473,8.39199999999983
"GO:0032589",0.65629,0.002256,4.56099999999969
"GO:0032589",0.875715,0.002347,10.1020000000008
"GO:0032589",0.414231,0.000487,9.6989999999987
"GO:0032589",0.411055,0.000967,10.7710000000006
"GO:0032589",0.41169,0.000484,6.6200000000008
"GO:0032589",0.673126,0.003039,6.32200000000012
"GO:0032589",0.5064667,0.0011981,78.0520000000015
"GO:0032809",0.420902,0.000493,5.96900000000096
"GO:0032809",0.942821,0.005133,7.36399999999958
"GO:0032809",0.431067,0.000503,5.46600000000035
"GO:0032809",0.430432,0.000502,8.03900000000067
"GO:0032809",0.437143,0.000509,5.33600000000115
"GO:0032809",0.984752,0.019187,9.15400000000045
"GO:0032809",0.431703,0.000504,8.40200000000004
"GO:0032809",0.995553,0.06528,8.46300000000156
"GO:0032809",0.441868,0.000515,5.34500000000116
"GO:0032809",0.5,0,6.91200000000026
"GO:0032809",0.6016241,0.0092626,70.5740000000005
"GO:0032991",0.874388,0.292447,18.4580000000005
"GO:0032991",0.851429,0.184717,18.1880000000001
"GO:0032991",0.896651,0.260102,14.978000000001
"GO:0032991",0.871521,0.175788,17.2739999999994
"GO:0032991",0.90749,0.225711,18.8089999999993
"GO:0032991",0.871419,0.222486,14.119999999999
"GO:0032991",0.867161,0.273928,14.4709999999995
"GO:0032991",0.913228,0.269866,21.8880000000008
"GO:0032991",0.829369,0.120489,23.0329999999994
"GO:0032991",0.913424,0.289597,17.4210000000003
"GO:0032991",0.879608,0.2315131,178.859
"GO:0034702",0.432338,0.000504,10.2860000000001
"GO:0034702",0.999365,0.306853,7.82400000000052
"GO:0034702",0.901842,0.00295,10.0429999999997
"GO:0034702",0.427891,5e-04,4.64899999999943
"GO:0034702",0.972363,0.50841,8.99399999999878
"GO:0034702",0.43075,0.000503,10.0659999999989
"GO:0034702",0.904066,0.002995,7.47299999999996
"GO:0034702",0.431385,0.000503,7.42000000000007
"GO:0034702",0.907243,0.00315,7.35300000000097
"GO:0034702",0.691391,0.003842,8.01299999999901
"GO:0034702",0.7098634,0.083021,82.3490000000002
"GO:0035770",0.80021,0.476783,9.42699999999968
"GO:0035770",0.942602,0.24146,11.018
"GO:0035770",0.912354,0.055804,8.12299999999959
"GO:0035770",0.833028,0.210636,8.70000000000073
"GO:0035770",0.936999,0.089013,11.7790000000005
"GO:0035770",0.964832,0.292265,9.01499999999942
"GO:0035770",0.894292,0.437926,7.57300000000032
"GO:0035770",0.972212,0.647613,9.72500000000036
"GO:0035770",0.966973,0.283624,8.12799999999879
"GO:0035770",0.948143,0.19029,14.5119999999988
"GO:0035770",0.9171645,0.2925414,98.1829999999991
"GO:0035869",0.998092,0.599089,7.35200000000077
"GO:0035869",0.793177,0.352375,8.83300000000054
"GO:0035869",0.975986,0.509657,7.79600000000028
"GO:0035869",0.999364,0.537902,9.35300000000097
"GO:0035869",0.798262,0.174214,7.97600000000057
"GO:0035869",0.996183,0.159478,9.42200000000048
"GO:0035869",0.799958,0.667674,12.1720000000005
"GO:0035869",0.697996,0.069347,12.503999999999
"GO:0035869",0.799216,0.193532,6.45499999999993
"GO:0035869",0.992477,0.403757,6.44200000000092
"GO:0035869",0.8850711,0.3667025,88.5310000000009
"GO:0036064",0.688613,0.020581,5.65999999999985
"GO:0036064",0.741577,0.014981,6.05499999999847
"GO:0036064",0.998092,0.26805,10.3329999999987
"GO:0036064",0.801017,0.375752,5.96899999999914
"GO:0036064",0.995762,0.168034,9.95800000000054
"GO:0036064",0.990299,0.17748,5.17100000000028
"GO:0036064",0.963128,0.120393,6.01800000000003
"GO:0036064",0.886768,0.005281,5.67299999999886
"GO:0036064",0.998729,0.389139,8.61399999999958
"GO:0036064",0.942784,0.125237,7.88299999999981
"GO:0036064",0.9006769,0.1664928,71.5479999999989
"GO:0036379",0.466963,0.000549,8.54500000000007
"GO:0036379",0.993964,0.047267,5.6200000000008
"GO:0036379",0.999365,0.306853,5.39499999999862
"GO:0036379",0.461563,0.000541,8.56899999999951
"GO:0036379",1,1,4.32799999999952
"GO:0036379",0.948856,0.005733,5.72999999999956
"GO:0036379",0.47014,0.000554,5.625
"GO:0036379",0.982529,0.017119,7.90300000000025
"GO:0036379",1,1,5.05099999999948
"GO:0036379",0.999365,0.450694,7.95800000000054
"GO:0036379",0.8322745,0.282931,64.8970000000008
"GO:0036464",0.8125,0.405921,7.17699999999968
"GO:0036464",0.964969,0.574989,8.48999999999978
"GO:0036464",0.961188,0.162405,12.3360000000011
"GO:0036464",0.840698,0.048395,8.99700000000121
"GO:0036464",0.924426,0.202006,10.4170000000013
"GO:0036464",0.900237,0.636505,8.22600000000057
"GO:0036464",0.973624,0.188771,9.05500000000029
"GO:0036464",0.903471,0.350363,7.86199999999917
"GO:0036464",0.9708,0.370712,9.35800000000017
"GO:0036464",0.908442,0.156233,9.42400000000089
"GO:0036464",0.9160355,0.30963,91.5069999999996
"GO:0042995",0.775632,0.142829,13.0079999999998
"GO:0042995",0.926029,0.278972,17.3060000000005
"GO:0042995",0.902785,0.133229,13.6580000000013
"GO:0042995",0.7491,0.140941,15.8170000000009
"GO:0042995",0.863675,0.157439,16.4519999999993
"GO:0042995",0.822339,0.276574,14.9500000000007
"GO:0042995",0.829801,0.085856,14.4069999999992
"GO:0042995",0.861148,0.130695,14.7099999999991
"GO:0042995",0.857699,0.192316,13.4099999999999
"GO:0042995",0.895061,0.27559,19.4680000000008
"GO:0042995",0.8483269,0.1814441,153.5
"GO:0043005",0.819997,0.052482,16.987000000001
"GO:0043005",0.873314,0.165522,14.2299999999996
"GO:0043005",0.862342,0.065146,10.7759999999998
