"class_names","auroc","auprc","times"
"GO:0005261",0.635708,0.002581,7.53400000000011
"GO:0005261",0.528944,0.002464,7.13999999999987
"GO:0005261",0.621607,0.002638,7.57799999999997
"GO:0005261",0.757528,0.004559,7.11200000000008
"GO:0005261",0.560512,0.002789,8.02099999999973
"GO:0005261",0.591815,0.002501,7.83699999999999
"GO:0005261",0.675148,0.00382,7.96199999999999
"GO:0005261",0.523855,0.002502,7.37100000000009
"GO:0005261",0.6214174,0.0030232,75.877
"GO:0005267",0.844981,0.002044,7.23599999999988
"GO:0005267",0.869123,0.002419,6.37699999999995
"GO:0005267",0.857687,0.002226,7.09000000000015
"GO:0005267",0.860229,0.002266,6.9970000000003
"GO:0005267",0.48127,0.000611,7.47700000000032
"GO:0005267",0.830368,0.001868,7.47900000000027
"GO:0005267",0.850699,0.002122,7.27100000000019
"GO:0005267",0.876747,0.002568,7.78600000000006
"GO:0005267",0.819568,0.001756,7.35699999999997
"GO:0005267",0.5,0,7.39300000000003
"GO:0005267",0.7790672,0.001788,72.5420000000004
"GO:0005326",0.772554,0.001394,7.91399999999976
"GO:0005326",0.789708,0.001508,7.05799999999999
"GO:0005326",0.778272,0.00143,7.00500000000011
"GO:0005326",0.13723,0.000368,6.46100000000024
"GO:0005326",0.76381,0.001342,7.46300000000019
"GO:0005326",0.736341,0.001203,6.95100000000002
"GO:0005326",0.929479,0.004478,7.19700000000012
"GO:0005326",0.729352,0.001172,7.43299999999999
"GO:0005326",0.429479,0.000556,7.43599999999969
"GO:0005326",0.5,0,7.95100000000002
"GO:0005326",0.6566225,0.0013451,72.951
"GO:0005488",0.774243,0.25691,6.99099999999999
"GO:0005488",0.782435,0.27097,7.6909999999998
"GO:0005488",0.7656,0.281482,7.30200000000013
"GO:0005488",0.76891,0.248447,7.58399999999983
"GO:0005488",0.75115,0.222723,7.98499999999967
"GO:0005488",0.83084,0.294409,7.86699999999973
"GO:0005488",0.794192,0.295974,7.76899999999978
"GO:0005488",0.781007,0.246214,7.21300000000019
"GO:0005488",0.799701,0.262404,8.00199999999995
"GO:0005488",0.765587,0.240249,7.5630000000001
"GO:0005488",0.7813665,0.2619782,76.0630000000001
"GO:0005515",0.799192,0.268776,7.44100000000026
"GO:0005515",0.780352,0.211575,8.05099999999993
"GO:0005515",0.742788,0.242961,6.72299999999996
"GO:0005515",0.769907,0.214548,6.52399999999989
"GO:0005515",0.799694,0.320549,7.3090000000002
"GO:0005515",0.8043,0.23976,6.6909999999998
"GO:0005515",0.801401,0.287957,7.07299999999987
"GO:0005515",0.754324,0.249704,8.17600000000039
"GO:0005515",0.786224,0.259143,7.1579999999999
"GO:0005515",0.793069,0.295574,7.87100000000009
"GO:0005515",0.7831251,0.2590547,73.1000000000004
"GO:0005516",0.832804,0.001896,7.12100000000009
"GO:0005516",0.746027,0.00233,7.54300000000012
"GO:0005516",0.786395,0.002866,7.82000000000016
"GO:0005516",0.400572,0.001174,7.7180000000003
"GO:0005516",0.530197,0.001804,8.16200000000026
"GO:0005516",0.131596,0.000724,7.02999999999975
"GO:0005516",0.473475,0.001148,7.2170000000001
"GO:0005516",0.549587,0.002034,7.23000000000002
"GO:0005516",0.870947,0.004975,7.58600000000024
"GO:0005516",0.829733,0.003667,8.32200000000012
"GO:0005516",0.6151333,0.0022618,75.8299999999999
"GO:0005543",0.54609,0.001376,7.59700000000021
"GO:0005543",0.543865,0.001302,8.27700000000004
"GO:0005543",0.434043,0.001082,7.10699999999997
"GO:0005543",0.150668,0.000714,7.26400000000012
"GO:0005543",0.265734,0.000807,7.30600000000004
"GO:0005543",0.386523,0.001068,7.93200000000024
"GO:0005543",0.226319,0.000819,7.61700000000019
"GO:0005543",0.370947,0.000954,6.71000000000004
"GO:0005543",0.548315,0.001436,7.14100000000008
"GO:0005543",0.531766,0.002005,6.92599999999993
"GO:0005543",0.400427,0.0011563,73.9639999999999
"GO:0008013",0.017789,0.000323,6.87100000000009
"GO:0008013",0.818933,0.00175,7.79600000000028
"GO:0008013",0.194409,0.000394,8.00599999999986
"GO:0008013",0.000635,0.000318,6.95499999999993
"GO:0008013",0.216508,0.000405,6.47400000000016
"GO:0008013",0.04892,0.000334,7.41899999999987
"GO:0008013",0.807497,0.001647,7.39100000000008
"GO:0008013",0.198856,0.000396,6.9699999999998
"GO:0008013",0.093393,0.00035,6.70399999999972
"GO:0008013",0.5,0,7.38400000000001
"GO:0008013",0.289694,0.0005917,72.069
"GO:0008017",0.621347,0.000838,7.1899999999996
"GO:0008017",0.026684,0.000326,6.97899999999936
"GO:0008017",0.19695,0.000395,6.68499999999949
"GO:0008017",0.207751,0.000401,7.46900000000005
"GO:0008017",0.158196,0.000377,7.44399999999951
"GO:0008017",0.918043,0.003856,7.30499999999938
"GO:0008017",0.477764,0.000608,7.20600000000013
"GO:0008017",0.364676,5e-04,7.9369999999999
"GO:0008017",0.858958,0.002246,8.01599999999962
"GO:0008017",0.566984,0.002761,7.32100000000082
"GO:0008017",0.4397353,0.0012308,73.6440000000002
"GO:0008022",0.147395,0.000372,8.63599999999951
"GO:0008022",0.771919,0.00139,7.5649999999996
"GO:0008022",0.798602,0.001574,7.55000000000018
"GO:0008022",0.256036,0.000427,7.99600000000009
"GO:0008022",0.060356,0.000666,8.17699999999968
"GO:0008022",0.043202,0.000332,8.36700000000019
"GO:0008022",0.011436,0.000321,7.08300000000054
"GO:0008022",0.845616,0.002052,7.24600000000009
"GO:0008022",0.190597,0.000392,7.29300000000057
"GO:0008022",0.135959,0.000709,6.57499999999982
"GO:0008022",0.3261118,0.0008235,76.5929999999998
"GO:0008047",0.154898,0.000746,7.61400000000049
"GO:0008047",0.785442,0.002818,6.75799999999981
"GO:0008047",0.201738,0.001126,7.03600000000006
"GO:0008047",0.525111,0.002272,6.78200000000015
"GO:0008047",0.558805,0.002223,7.34400000000005
"GO:0008047",0.850668,0.003957,7.6869999999999
"GO:0008047",0.875079,0.004728,7.13199999999961
"GO:0008047",0.550117,0.002882,7.8070000000007
"GO:0008047",0.780515,0.002699,7.46299999999974
"GO:0008047",0.554779,0.002233,7.64200000000073
"GO:0008047",0.5837152,0.0025684,73.3469999999998
"GO:0008092",0.739172,0.004639,7.07899999999972
"GO:0008092",0.733927,0.010342,6.6239999999998
"GO:0008092",0.799411,0.005827,6.82099999999991
"GO:0008092",0.852833,0.009886,7.28899999999976
"GO:0008092",0.781986,0.005849,7.33600000000024
"GO:0008092",0.83832,0.007321,7.42299999999977
"GO:0008092",0.810185,0.007809,7.60500000000047
"GO:0008092",0.901018,0.011813,7.02199999999993
"GO:0008092",0.884946,0.011356,7.74499999999989
"GO:0008092",0.88415,0.018444,8.01699999999983
"GO:0008092",0.8225948,0.0093286,73.0500000000002
"GO:0008134",0.802083,0.01499,7.41599999999926
"GO:0008134",0.819099,0.189799,6.79299999999967
"GO:0008134",0.700765,0.005971,6.85599999999977
"GO:0008134",0.936447,0.042999,6.46300000000065
"GO:0008134",0.81007,0.009958,6.68099999999959
"GO:0008134",0.816019,0.023259,7.91699999999946
"GO:0008134",0.904671,0.041383,7.38999999999942
"GO:0008134",0.737837,0.013089,7.19599999999991
"GO:0008134",0.837582,0.066087,7.70299999999952
"GO:0008134",0.952927,0.103991,7.6880000000001
"GO:0008134",0.83175,0.0511526,72.2180000000008
"GO:0008144",0.756834,0.001304,7.29100000000017
"GO:0008144",0.473316,0.000602,7.63400000000001
"GO:0008144",0.664231,0.001774,8.44300000000021
"GO:0008144",0.912325,0.003606,6.79500000000007
"GO:0008144",0.829733,0.003572,7.48899999999958
"GO:0008144",0.050223,0.000335,7.40100000000075
"GO:0008144",0.099111,0.000352,6.35499999999956
"GO:0008144",0.556226,0.001338,7.07399999999961
"GO:0008144",0.97014,0.01049,7.34699999999975
"GO:0008144",0.601334,0.002268,7.49099999999999
"GO:0008144",0.5913473,0.0025641,73.4500000000007
"GO:0008168",0.181182,0.000388,7.15000000000055
"GO:0008168",0.140407,0.000735,7.16200000000026
"GO:0008168",0.056544,0.000337,7.52700000000004
"GO:0008168",0.197394,0.000749,7.09500000000025
"GO:0008168",0.988564,0.02679,6.90000000000055
"GO:0008168",0.25683,0.00081,7.1909999999998
"GO:0008168",0.839161,0.001971,7.94799999999941
"GO:0008168",0.492694,0.001539,7.99199999999928
"GO:0008168",0.161372,0.000379,7.61399999999958
"GO:0008168",0.260165,0.000832,7.47299999999996
"GO:0008168",0.3574313,0.003453,74.1640000000007
"GO:0008194",0.800381,0.001589,7.90399999999954
"GO:0008194",0.828463,0.003623,7.19300000000021
"GO:0008194",0.482517,0.000614,7.45800000000054
"GO:0008194",0.621029,0.00157,6.43199999999979
"GO:0008194",0.774778,0.002736,8.11800000000039
"GO:0008194",0.79466,0.001545,7.82200000000012
"GO:0008194",0.819568,0.003453,7.57999999999993
"GO:0008194",0.80801,0.001652,7.83399999999983
"GO:0008194",0.521283,0.001293,7.56099999999969
"GO:0008194",0.541296,0.002389,7.90599999999995
"GO:0008194",0.6991985,0.0020464,75.9400000000005
"GO:0008227",0.577827,0.000752,7.30599999999959
"GO:0008227",0.514295,0.000653,7.40900000000056
"GO:0008227",0.693139,0.001034,7.78700000000026
"GO:0008227",0.090851,0.000349,7.94899999999961
"GO:0008227",0.772063,0.00139,6.97299999999996
"GO:0008227",0.775731,0.001414,8.07399999999961
"GO:0008227",0.577827,0.000752,6.90500000000065
"GO:0008227",0.728717,0.001169,7.39199999999983
"GO:0008227",0.231893,0.000413,7.3130000000001
"GO:0008227",0.5,0,7.26199999999972
"GO:0008227",0.5462343,0.0007926,74.4529999999995
"GO:0008233",0.685327,0.005003,7.37299999999959
"GO:0008233",0.197413,0.001182,7.07999999999993
"GO:0008233",0.801739,0.004594,7.5610000000006
"GO:0008233",0.679177,0.00748,8.42799999999988
"GO:0008233",0.159033,0.001094,7.85199999999986
"GO:0008233",0.7095,0.004953,7.53600000000006
"GO:0008233",0.697201,0.008802,7.71699999999964
"GO:0008233",0.575064,0.00396,6.83799999999974
"GO:0008233",0.779898,0.035838,6.76800000000003
"GO:0008233",0.629053,0.009223,7.39699999999993
"GO:0008233",0.5913405,0.0082129,74.6390000000001
"GO:0008234",0.055273,0.000336,7.16299999999956
"GO:0008234",0.187421,0.000391,6.9340000000002
"GO:0008234",0.111817,0.000357,7.53099999999995
"GO:0008234",0.184879,0.00039,7.92300000000068
"GO:0008234",0.179048,0.000386,7.7559999999994
"GO:0008234",0.715375,0.001114,7.65799999999945
"GO:0008234",0.245235,0.000421,8.13000000000011
"GO:0008234",0.250318,0.000423,7.43199999999979
"GO:0008234",0.184244,0.000389,7.69800000000032
"GO:0008234",0.5,0,6.88299999999981
"GO:0008234",0.261361,0.0004207,75.2119999999995
"GO:0008237",0.95108,0.006438,7.49099999999999
"GO:0008237",0.984117,0.019482,7.41100000000006
"GO:0008237",0.70521,0.001076,7.5029999999997
"GO:0008237",0.353558,0.000491,7.95100000000002
"GO:0008237",0.504447,0.001199,7.76599999999962
"GO:0008237",0.98094,0.016305,7.1880000000001
"GO:0008237",0.957433,0.007389,7.3130000000001
"GO:0008237",0.290978,0.000448,7.22000000000025
"GO:0008237",0.976493,0.013275,7.53399999999965
"GO:0008237",0.32751,0.000943,7.79599999999937
"GO:0008237",0.7031766,0.0067046,75.2879999999996
"GO:0008289",0.240882,0.001156,6.76000000000022
"GO:0008289",0.5,0.001782,7.92000000000007
"GO:0008289",0.256361,0.001231,7.79700000000048
"GO:0008289",0.398007,0.001575,7.43599999999969
"GO:0008289",0.415553,0.002154,7.19399999999951
"GO:0008289",0.735581,0.003332,7.53799999999956
"GO:0008289",0.703774,0.003084,7.85699999999997
"GO:0008289",0.278626,0.001213,6.5630000000001
"GO:0008289",0.504665,0.001921,8.24199999999928
"GO:0008289",0.584765,0.003706,6.77999999999975
"GO:0008289",0.4618214,0.0021154,74.1680000000006
"GO:0008324",0.837986,0.009274,6.58600000000024
"GO:0008324",0.698142,0.007088,8.05299999999988
"GO:0008324",0.886242,0.01299,8.16000000000076
"GO:0008324",0.840557,0.013599,7.09000000000015
"GO:0008324",0.660892,0.005551,7.19400000000041
"GO:0008324",0.734501,0.00744,7.83100000000013
"GO:0008324",0.868706,0.011373,7.44300000000021
"GO:0008324",0.716136,0.009502,7.78600000000006
"GO:0008324",0.911083,0.015924,7.02599999999984
"GO:0008324",0.659076,0.006379,7.60100000000057
"GO:0008324",0.7813321,0.009912,74.8730000000005
"GO:0008381",0.630596,0.002688,6.56700000000001
"GO:0008381",0.467133,0.001685,7.17399999999998
"GO:0008381",0.693384,0.004159,7.13299999999981
"GO:0008381",0.629559,0.002405,6.36799999999948
"GO:0008381",0.511768,0.002384,7.14000000000033
"GO:0008381",0.746764,0.003659,7.47699999999986
"GO:0008381",0.689885,0.002863,7.05200000000059
"GO:0008381",0.586196,0.003053,7.42399999999998
"GO:0008381",0.528732,0.001886,8.43100000000049
"GO:0008381",0.708015,0.005259,8.01800000000003
"GO:0008381",0.6192032,0.0030041,72.8669999999993
"GO:0008509",0.924984,0.00838,7.67599999999948
"GO:0008509",0.603306,0.001599,7.64800000000014
"GO:0008509",0.894151,0.00597,7.58500000000004
"GO:0008509",0.488239,0.001231,6.40800000000036
"GO:0008509",0.925408,0.012607,6.82400000000052
"GO:0008509",0.853465,0.00406,7.30500000000029
"GO:0008509",0.928163,0.008433,7.40599999999995
"GO:0008509",0.821678,0.003498,7.3119999999999
"GO:0008509",0.697076,0.00465,8.66199999999935
"GO:0008509",0.533164,0.001955,7.20100000000002
"GO:0008509",0.7669634,0.0052383,74.1140000000005
"GO:0008514",0.944056,0.005639,7.85699999999997
"GO:0008514",0.81385,0.001703,8.0639999999994
"GO:0008514",0.897713,0.005969,7.26999999999953
"GO:0008514",0.944727,0.005703,6.60400000000027
"GO:0008514",0.683291,0.004395,7.2529999999997
"GO:0008514",0.589002,0.000772,7.8119999999999
"GO:0008514",0.94028,0.005282,7.56200000000081
"GO:0008514",0.934244,0.009159,7.36099999999988
"GO:0008514",0.574968,0.000747,7.05600000000049
"GO:0008514",0.81385,0.003217,8.01000000000022
"GO:0008514",0.8135981,0.0042586,74.9359999999997
"GO:0008757",0.151842,0.000374,7.48899999999958
"GO:0008757",0.168361,0.000382,8.54399999999987
"GO:0008757",0.05845,0.000337,7.48099999999977
"GO:0008757",0.055273,0.000336,7.84400000000005
"GO:0008757",0.479034,0.001391,7.03099999999995
"GO:0008757",0.297332,0.000452,7.97099999999955
"GO:0008757",0.867217,0.002385,7.51699999999983
"GO:0008757",0.170584,0.000383,7.90899999999965
"GO:0008757",0.146125,0.000372,7.77599999999984
"GO:0008757",0.172173,0.000756,7.56400000000031
"GO:0008757",0.2566391,0.0007168,77.2269999999999
"GO:0015075",0.756496,0.010162,7.04300000000057
"GO:0015075",0.790603,0.018187,7.74499999999989
"GO:0015075",0.846123,0.028345,7.1909999999998
"GO:0015075",0.834303,0.018638,6.96799999999985
"GO:0015075",0.828733,0.018183,7.50400000000081
"GO:0015075",0.762644,0.010728,6.8769999999995
"GO:0015075",0.816885,0.016801,6.60300000000007
"GO:0015075",0.796347,0.015161,7.63400000000001
"GO:0015075",0.748245,0.010361,7.04599999999937
"GO:0015075",0.737404,0.01182,7.04200000000037
"GO:0015075",0.7917783,0.0158386,71.7539999999999
"GO:0015077",0.905912,0.006766,7.63500000000022
"GO:0015077",0.876033,0.004864,8.28000000000065
"GO:0015077",0.229498,0.000824,6.78099999999995
"GO:0015077",0.835982,0.003608,6.78200000000015
"GO:0015077",0.866709,0.006699,7.18199999999979
"GO:0015077",0.875397,0.004807,6.93299999999999
"GO:0015077",0.694851,0.002295,6.6869999999999
"GO:0015077",0.812778,0.003182,7.30799999999999
"GO:0015077",0.736809,0.002588,7.43000000000029
"GO:0015077",0.877516,0.007144,7.10800000000017
"GO:0015077",0.7711485,0.0042777,72.2110000000002
"GO:0015079",0.944727,0.005703,7.90400000000045
"GO:0015079",0.886277,0.002783,7.21000000000004
"GO:0015079",0.868488,0.002408,7.79500000000007
"GO:0015079",0.847522,0.002078,6.89199999999983
"GO:0015079",0.867853,0.004766,7.86899999999969
"GO:0015079",0.567344,0.000733,7.86599999999999
"GO:0015079",0.945362,0.005769,8.0010000000002
"GO:0015079",0.804956,0.001625,6.9970000000003
"GO:0015079",0.860229,0.002266,7.47500000000036
"GO:0015079",0.85864,0.004425,8.35100000000057
"GO:0015079",0.8451398,0.0032556,76.4479999999994
"GO:0015081",0.834816,0.001918,6.80000000000018
"GO:0015081",0.761118,0.001327,7.14600000000064
"GO:0015081",0.236341,0.000416,6.98999999999978
"GO:0015081",0.844346,0.002035,6.7510000000002
"GO:0015081",0.784127,0.001468,7.67100000000028
"GO:0015081",0.823698,0.001796,8.2440000000006
"GO:0015081",0.931385,0.004601,7.6269999999995
"GO:0015081",0.226811,0.000411,7.15499999999975
"GO:0015081",0.761118,0.001327,7.84999999999945
"GO:0015081",0.5,0,7.56700000000001
"GO:0015081",0.670376,0.0015299,73.8969999999999
"GO:0015085",0.156925,0.000377,7.21499999999924
"GO:0015085",0.888183,0.00283,7.90399999999954
"GO:0015085",0.894536,0.003,7.62700000000041
"GO:0015085",0.850064,0.002113,6.72199999999975
"GO:0015085",0.411055,0.000539,7.61899999999969
"GO:0015085",0.266836,0.000433,6.96000000000004
"GO:0015085",0.240152,0.000418,7.03900000000067
"GO:0015085",0.315756,0.000464,7.59000000000015
"GO:0015085",0.429797,0.000557,6.76400000000012
"GO:0015085",0.39619,0.000988,6.7519999999995
"GO:0015085",0.4849494,0.0011719,72.3270000000002
"GO:0015238",0.867133,0.002385,7.87199999999939
"GO:0015238",0.817662,0.001738,7.45200000000023
"GO:0015238",0.747141,0.001254,8.14199999999983
"GO:0015238",0.658513,0.001747,6.97100000000046
"GO:0015238",0.451715,0.000579,7.52700000000004
"GO:0015238",0.940915,0.005338,6.28499999999985
"GO:0015238",0.464104,0.001276,7.32099999999991
"GO:0015238",0.415502,0.000543,6.32799999999952
"GO:0015238",0.580051,0.000755,7.80899999999929
"GO:0015238",0.808132,0.003109,7.17000000000007
"GO:0015238",0.6750868,0.0018724,72.9629999999997
"GO:0015267",0.766348,0.007026,7.31900000000041
"GO:0015267",0.872743,0.018307,7.58799999999974
"GO:0015267",0.501699,0.003539,7.28300000000036
"GO:0015267",0.680848,0.005549,6.92799999999988
"GO:0015267",0.632006,0.004972,7.08200000000033
"GO:0015267",0.697259,0.006699,7.26000000000022
"GO:0015267",0.542543,0.003837,7.53600000000006
"GO:0015267",0.786093,0.009995,6.69400000000041
"GO:0015267",0.789516,0.011181,7.88699999999972
"GO:0015267",0.707113,0.007397,6.8119999999999
"GO:0015267",0.6976168,0.0078502,72.473
"GO:0015276",0.64631,0.002022,7.06800000000021
"GO:0015276",0.607438,0.001655,7.97000000000025
"GO:0015276",0.368722,0.00144,7.42299999999977
"GO:0015276",0.529243,0.001317,7.1880000000001
"GO:0015276",0.379741,0.001437,7.51899999999932
"GO:0015276",0.625318,0.001814,7.91900000000078
"GO:0015276",0.625556,0.001743,7.88300000000072
"GO:0015276",0.456241,0.001695,7.49200000000019
"GO:0015276",0.542753,0.001296,7.30400000000009
"GO:0015276",0.44003,0.001658,7.70200000000023
"GO:0015276",0.5221352,0.0016077,75.5619999999999
"GO:0015318",0.61841,0.005944,6.35800000000017
"GO:0015318",0.825984,0.012983,7.17199999999957
"GO:0015318",0.745536,0.011837,6.45599999999922
"GO:0015318",0.921515,0.02921,7.01100000000042
"GO:0015318",0.819333,0.016255,6.49499999999989
"GO:0015318",0.841336,0.01386,6.66199999999935
"GO:0015318",0.870345,0.017443,7.04399999999987
"GO:0015318",0.817784,0.013483,7.33100000000013
"GO:0015318",0.891445,0.018205,7.72000000000025
"GO:0015318",0.755895,0.010184,7.4380000000001
"GO:0015318",0.8107583,0.0149404,69.7699999999995
"GO:0015631",0.621347,0.000838,7.96399999999994
"GO:0015631",0.026684,0.000326,7.14199999999983
"GO:0015631",0.19695,0.000395,7.58100000000013
"GO:0015631",0.207751,0.000401,6.69200000000001
"GO:0015631",0.158196,0.000377,7.40300000000025
"GO:0015631",0.918043,0.003856,7.30899999999929
"GO:0015631",0.477764,0.000608,7.38000000000011
"GO:0015631",0.364676,5e-04,8.23700000000008
"GO:0015631",0.858958,0.002246,7.55400000000009
"GO:0015631",0.566984,0.002761,7.53999999999996
"GO:0015631",0.4397353,0.0012308,74.9030000000002
"GO:0016209",0.951715,0.006522,7.9380000000001
"GO:0016209",0.996188,0.075096,7.64099999999962
"GO:0016209",0.781449,0.001451,6.69599999999991
"GO:0016209",0.898983,0.003132,7.22499999999945
"GO:0016209",0.962516,0.017673,7.3760000000002
"GO:0016209",0.977128,0.013637,8.46100000000024
"GO:0016209",0.993011,0.042875,6.71799999999985
"GO:0016209",0.817027,0.001732,7.28900000000067
"GO:0016209",0.827192,0.001834,6.78600000000006
"GO:0016209",0.9946,0.097313,8.14800000000014
"GO:0016209",0.9199809,0.0261265,74.3639999999996
"GO:0016247",0.461856,0.00059,7.19100000000071
"GO:0016247",0.409784,0.000538,7.86499999999978
"GO:0016247",0.437262,0.001079,7.43099999999959
"GO:0016247",0.747776,0.001257,8.39500000000044
"GO:0016247",0.570044,0.001434,7.80599999999959
"GO:0016247",0.584552,0.000764,7.33700000000044
"GO:0016247",0.480305,0.000611,6.97500000000036
"GO:0016247",0.658513,0.001735,7.02199999999993
"GO:0016247",0.803685,0.001615,6.96799999999985
"GO:0016247",0.498412,0.001262,7.62400000000071
"GO:0016247",0.5652189,0.0010885,74.7060000000001
"GO:0016301",0.884584,0.174112,7.52500000000055
"GO:0016301",0.919193,0.171173,7.49699999999939
"GO:0016301",0.904595,0.084427,7.49299999999948
"GO:0016301",0.785475,0.046113,7.44700000000012
"GO:0016301",0.889438,0.125458,8.01500000000033
"GO:0016301",0.881541,0.155715,7.39100000000053
"GO:0016301",0.942203,0.115428,7.60199999999986
"GO:0016301",0.90962,0.161678,7.42699999999968
"GO:0016301",0.845246,0.158767,7.24300000000039
"GO:0016301",0.832191,0.034357,7.30400000000009
"GO:0016301",0.8794086,0.1227228,75.0709999999999
"GO:0016462",0.897769,0.054249,7.13699999999972
"GO:0016462",0.915605,0.023882,8.03400000000056
"GO:0016462",0.785214,0.010848,6.91100000000006
"GO:0016462",0.852123,0.046159,8.03899999999976
"GO:0016462",0.925796,0.056804,7.59300000000076
"GO:0016462",0.831867,0.010539,7.60499999999956
"GO:0016462",0.821975,0.030377,7.3809999999994
"GO:0016462",0.890249,0.037778,7.75900000000001
"GO:0016462",0.878556,0.01554,7.57999999999993
"GO:0016462",0.906582,0.205434,7.77499999999964
"GO:0016462",0.8705736,0.049161,75.9549999999999
"GO:0016491",0.91051,0.012925,7.40099999999984
"GO:0016491",0.90261,0.014587,7.39699999999993
"GO:0016491",0.842298,0.008325,7.24300000000039
"GO:0016491",0.933631,0.036693,8.17199999999957
"GO:0016491",0.881127,0.009774,8.28800000000047
"GO:0016491",0.752132,0.018001,7.25200000000041
"GO:0016491",0.928981,0.273387,7.54199999999946
"GO:0016491",0.929472,0.095876,7.41799999999967
"GO:0016491",0.706715,0.015743,7.21200000000044
"GO:0016491",0.82457,0.018089,8.25900000000001
"GO:0016491",0.8612046,0.05034,76.2719999999999
"GO:0016705",0.26192,0.00043,7.19300000000021
"GO:0016705",0.387548,0.000518,7.34199999999964
"GO:0016705",0.558132,0.001664,7.32399999999961
"GO:0016705",0.189327,0.000392,7.26400000000012
"GO:0016705",0.909466,0.03156,7.84200000000055
"GO:0016705",0.237127,0.000416,7.82099999999991
"GO:0016705",0.216645,0.000405,8.22699999999986
"GO:0016705",0.566074,0.001855,8.5619999999999
"GO:0016705",0.318933,0.000466,6.55100000000039
"GO:0016705",0.805909,0.003048,7.1869999999999
"GO:0016705",0.4451081,0.0040754,75.3959999999997
"GO:0016740",0.74468,0.075668,7.36400000000049
"GO:0016740",0.752872,0.070386,8.01599999999962
"GO:0016740",0.831525,0.198251,7.70600000000013
"GO:0016740",0.788714,0.098013,7.03099999999995
"GO:0016740",0.67843,0.074719,7.47199999999975
"GO:0016740",0.759854,0.051916,7.19799999999941
"GO:0016740",0.708913,0.02433,7.42000000000007
"GO:0016740",0.849677,0.104701,6.85400000000027
"GO:0016740",0.745022,0.106259,7.21199999999953
"GO:0016740",0.627556,0.130271,7.4989999999998
"GO:0016740",0.7487243,0.0934514,73.857
"GO:0016741",0.181182,0.000388,7.88500000000022
"GO:0016741",0.140407,0.000735,7.47000000000025
"GO:0016741",0.056544,0.000337,7.73100000000068
"GO:0016741",0.197394,0.000749,7.47900000000027
"GO:0016741",0.988564,0.02679,7.61899999999969
"GO:0016741",0.25683,0.00081,7.42900000000009
"GO:0016741",0.839161,0.001971,7.36100000000079
"GO:0016741",0.492694,0.001539,7.1239999999998
"GO:0016741",0.161372,0.000379,7.73300000000017
"GO:0016741",0.260165,0.000832,7.03899999999976
"GO:0016741",0.3574313,0.003453,74.9579999999996
"GO:0016746",0.995553,0.06528,7.40900000000056
"GO:0016746",0.79352,0.001535,7.27099999999973
"GO:0016746",0.043202,0.000332,7.17200000000048
"GO:0016746",0.824015,0.001801,7.53499999999985
"GO:0016746",0.380559,0.000512,7.3739999999998
"GO:0016746",0.995553,0.06528,7.42300000000068
"GO:0016746",0.966963,0.009494,7.90399999999954
"GO:0016746",0.996823,0.088392,7.7559999999994
"GO:0016746",0.226175,0.00041,6.96900000000005
"GO:0016746",0.611429,0.00164,8.20599999999922
"GO:0016746",0.6833792,0.0234676,75.1120000000001
"GO:0016757",0.866752,0.006519,7.97600000000057
"GO:0016757",0.66126,0.002671,7.47699999999986
"GO:0016757",0.780375,0.005482,7.3100000000004
"GO:0016757",0.801103,0.004544,7.76800000000003
"GO:0016757",0.657602,0.004004,7.56099999999969
"GO:0016757",0.703798,0.009954,7.54299999999967
"GO:0016757",0.65458,0.002958,7.81900000000041
"GO:0016757",0.527036,0.003918,7.1850000000004
"GO:0016757",0.713316,0.009709,7.02899999999954
"GO:0016757",0.767494,0.00528,6.60699999999997
"GO:0016757",0.7133316,0.0055039,74.4089999999997
"GO:0016758",0.828244,0.00359,7.12899999999991
"GO:0016758",0.81849,0.004838,7.19700000000012
"GO:0016758",0.715618,0.003333,6.74699999999939
"GO:0016758",0.715649,0.003299,7.1840000000002
"GO:0016758",0.822208,0.005232,7.13200000000052
"GO:0016758",0.836514,0.003678,6.29299999999967
"GO:0016758",0.580365,0.002751,7.18900000000031
"GO:0016758",0.735325,0.003924,6.82899999999972
"GO:0016758",0.738974,0.003802,7.10099999999966
"GO:0016758",0.574274,0.00279,7.52800000000025
"GO:0016758",0.7365661,0.0037237,70.4160000000002
"GO:0016772",0.83305,0.051725,6.82800000000043
"GO:0016772",0.870938,0.116576,7.22699999999986
"GO:0016772",0.910033,0.171698,7.46599999999944
"GO:0016772",0.790833,0.030515,6.95499999999993
"GO:0016772",0.913438,0.159575,7.78699999999935
"GO:0016772",0.851568,0.040195,7.5590000000002
"GO:0016772",0.798283,0.154,6.92999999999938
"GO:0016772",0.844189,0.149795,7.99099999999999
"GO:0016772",0.91507,0.134901,7.8139999999994
"GO:0016772",0.889821,0.090903,7.78600000000006
"GO:0016772",0.8617223,0.1099883,74.4250000000002
"GO:0016773",0.784484,0.165636,7.36500000000069
"GO:0016773",0.944196,0.164835,7.28200000000015
"GO:0016773",0.917677,0.281044,8.11799999999948
"GO:0016773",0.877642,0.065856,7.09100000000035
"GO:0016773",0.953414,0.145661,7.8720000000003
"GO:0016773",0.871572,0.251716,7.3809999999994
"GO:0016773",0.886589,0.050437,8.37199999999939
"GO:0016773",0.935108,0.068987,7.27600000000075
"GO:0016773",0.857929,0.071428,8.07099999999991
"GO:0016773",0.786511,0.098188,6.50900000000001
